timestamp,value
2021-06-01 00:15:00,244.0
2021-06-01 00:30:00,177.0
2021-06-01 00:45:00,147.0
2021-06-01 01:00:00,141.0
2021-06-01 01:15:00,116.0
2021-06-01 01:30:00,85.0
2021-06-01 01:45:00,99.0
2021-06-01 02:00:00,84.0
2021-06-01 02:15:00,82.0
2021-06-01 02:30:00,78.0
2021-06-01 02:45:00,52.0
2021-06-01 03:00:00,78.0
2021-06-01 03:15:00,83.0
2021-06-01 03:30:00,74.0
2021-06-01 03:45:00,86.0
2021-06-01 04:00:00,102.0
2021-06-01 04:15:00,100.0
2021-06-01 04:30:00,140.0
2021-06-01 04:45:00,137.0
2021-06-01 05:00:00,186.0
2021-06-01 05:15:00,237.0
2021-06-01 05:30:00,291.0
2021-06-01 05:45:00,437.0
2021-06-01 06:00:00,579.0
2021-06-01 06:15:00,820.0
2021-06-01 06:30:00,1011.0
2021-06-01 06:45:00,1305.0
2021-06-01 07:00:00,1446.0
2021-06-01 07:15:00,1557.0
2021-06-01 07:30:00,1457.0
2021-06-01 07:45:00,1438.0
2021-06-01 08:00:00,1565.0
2021-06-01 08:15:00,1397.0
2021-06-01 08:30:00,1333.0
2021-06-01 08:45:00,1311.0
2021-06-01 09:00:00,1236.0
2021-06-01 09:15:00,1237.0
2021-06-01 09:30:00,1188.0
2021-06-01 09:45:00,1224.0
2021-06-01 10:00:00,1255.0
2021-06-01 10:15:00,1312.0
2021-06-01 10:30:00,1276.0
2021-06-01 10:45:00,1290.0
2021-06-01 11:00:00,1225.0
2021-06-01 11:15:00,1324.0
2021-06-01 11:30:00,1290.0
2021-06-01 11:45:00,1330.0
2021-06-01 12:00:00,1277.0
2021-06-01 12:15:00,1122.0
2021-06-01 12:30:00,1353.0
2021-06-01 12:45:00,1359.0
2021-06-01 13:00:00,1285.0
2021-06-01 13:15:00,1333.0
2021-06-01 13:30:00,1442.0
2021-06-01 13:45:00,1395.0
2021-06-01 14:00:00,1452.0
2021-06-01 14:15:00,1460.0
2021-06-01 14:30:00,1489.0
2021-06-01 14:45:00,1484.0
2021-06-01 15:00:00,1506.0
2021-06-01 15:15:00,1501.0
2021-06-01 15:30:00,1451.0
2021-06-01 15:45:00,1382.0
2021-06-01 16:00:00,1491.0
2021-06-01 16:15:00,1526.0
2021-06-01 16:30:00,1587.0
2021-06-01 16:45:00,1596.0
2021-06-01 17:00:00,1683.0
2021-06-01 17:15:00,1591.0
2021-06-01 17:30:00,1616.0
2021-06-01 17:45:00,1590.0
2021-06-01 18:00:00,1605.0
2021-06-01 18:15:00,1281.0
