timestamp,value
2015-01-07 12:00:00,57182.0
2015-01-07 13:00:00,56776.0
2015-01-07 14:00:00,55896.0
2015-01-07 15:00:00,54214.0
2015-01-07 16:00:00,52856.0
2015-01-07 17:00:00,50401.0
2015-01-07 18:00:00,46798.0
2015-01-07 19:00:00,43112.0
2015-01-07 20:00:00,40083.0
2015-01-07 21:00:00,38070.0
2015-01-07 22:00:00,36872.0
2015-01-07 23:00:00,36421.0
2015-01-08 00:00:00,36632.0
2015-01-08 01:00:00,37786.0
2015-01-08 02:00:00,39911.0
2015-01-08 03:00:00,42858.0
2015-01-08 04:00:00,45606.0
2015-01-08 05:00:00,48065.0
2015-01-08 06:00:00,50149.0
2015-01-08 07:00:00,52003.0
2015-01-08 08:00:00,53691.0
2015-01-08 09:00:00,54952.0
2015-01-08 10:00:00,55832.0
2015-01-08 11:00:00,56053.0
2015-01-08 12:00:00,56023.0
2015-01-08 13:00:00,55512.0
2015-01-08 14:00:00,54491.0
2015-01-08 15:00:00,53216.0
2015-01-08 16:00:00,51905.0
2015-01-08 17:00:00,49462.0
2015-01-08 18:00:00,46075.0
2015-01-08 19:00:00,42611.0
2015-01-08 20:00:00,39931.0
2015-01-08 21:00:00,38170.0
2015-01-08 22:00:00,36815.0
2015-01-08 23:00:00,36202.0
2015-01-09 00:00:00,36330.0
2015-01-09 01:00:00,37305.0
2015-01-09 02:00:00,39280.0
2015-01-09 03:00:00,42038.0
2015-01-09 04:00:00,44528.0
2015-01-09 05:00:00,46568.0
2015-01-09 06:00:00,48639.0
2015-01-09 07:00:00,50514.0
2015-01-09 08:00:00,52165.0
2015-01-09 09:00:00,53590.0
2015-01-09 10:00:00,54559.0
2015-01-09 11:00:00,55370.0
2015-01-09 12:00:00,55539.0
2015-01-09 13:00:00,54932.0
2015-01-09 14:00:00,53686.0
2015-01-09 15:00:00,52040.0
2015-01-09 16:00:00,50782.0
2015-01-09 17:00:00,48913.0
2015-01-09 18:00:00,45716.0
2015-01-09 19:00:00,41975.0
2015-01-09 20:00:00,40069.0
2015-01-09 21:00:00,37391.0
2015-01-09 22:00:00,36087.0
2015-01-09 23:00:00,35373.0
2015-01-10 00:00:00,35210.0
2015-01-10 01:00:00,35214.0
2015-01-10 02:00:00,36380.0
2015-01-10 03:00:00,38829.0
2015-01-10 04:00:00,41582.0
2015-01-10 05:00:00,44160.0
2015-01-10 06:00:00,46480.0
2015-01-10 07:00:00,48459.0
2015-01-10 08:00:00,49942.0
2015-01-10 09:00:00,51419.0
2015-01-10 10:00:00,52502.0
2015-01-10 11:00:00,53386.0
2015-01-10 12:00:00,54087.0
2015-01-10 13:00:00,53749.0
2015-01-10 14:00:00,52541.0
2015-01-10 15:00:00,51111.0
2015-01-10 16:00:00,49551.0
2015-01-10 17:00:00,47764.0
2015-01-10 18:00:00,45012.0
2015-01-10 19:00:00,41783.0
2015-01-10 20:00:00,38928.0
2015-01-10 21:00:00,36715.0
2015-01-10 22:00:00,35354.0
2015-01-10 23:00:00,34631.0
2015-01-11 00:00:00,34207.0
2015-01-11 01:00:00,33747.0
2015-01-11 02:00:00,34582.0
2015-01-11 03:00:00,36492.0
2015-01-11 04:00:00,39142.0
2015-01-11 05:00:00,41547.0
2015-01-11 06:00:00,43902.0
2015-01-11 07:00:00,45591.0
2015-01-11 08:00:00,47018.0
