timestamp,value
2015-01-07 12:00:00,106613.0
2015-01-07 13:00:00,104015.0
2015-01-07 14:00:00,102059.0
2015-01-07 15:00:00,96138.0
2015-01-07 16:00:00,89430.0
2015-01-07 17:00:00,84024.0
2015-01-07 18:00:00,79842.0
2015-01-07 19:00:00,76813.0
2015-01-07 20:00:00,74983.0
2015-01-07 21:00:00,74423.0
2015-01-07 22:00:00,77210.0
2015-01-07 23:00:00,81084.0
2015-01-08 00:00:00,86117.0
2015-01-08 01:00:00,89616.0
2015-01-08 02:00:00,93156.0
2015-01-08 03:00:00,97647.0
2015-01-08 04:00:00,101536.0
2015-01-08 05:00:00,104989.0
2015-01-08 06:00:00,108298.0
2015-01-08 07:00:00,110505.0
2015-01-08 08:00:00,112225.0
2015-01-08 09:00:00,113301.0
2015-01-08 10:00:00,113016.0
2015-01-08 11:00:00,110622.0
2015-01-08 12:00:00,106636.0
2015-01-08 13:00:00,103469.0
2015-01-08 14:00:00,101940.0
2015-01-08 15:00:00,96456.0
2015-01-08 16:00:00,89440.0
2015-01-08 17:00:00,82985.0
2015-01-08 18:00:00,78865.0
2015-01-08 19:00:00,76040.0
2015-01-08 20:00:00,74409.0
2015-01-08 21:00:00,74574.0
2015-01-08 22:00:00,76839.0
2015-01-08 23:00:00,79614.0
2015-01-09 00:00:00,83524.0
2015-01-09 01:00:00,87600.0
2015-01-09 02:00:00,91003.0
2015-01-09 03:00:00,94370.0
2015-01-09 04:00:00,96846.0
2015-01-09 05:00:00,98501.0
2015-01-09 06:00:00,99922.0
2015-01-09 07:00:00,100247.0
2015-01-09 08:00:00,100181.0
2015-01-09 09:00:00,100024.0
2015-01-09 10:00:00,99679.0
2015-01-09 11:00:00,97682.0
2015-01-09 12:00:00,94916.0
2015-01-09 13:00:00,92919.0
2015-01-09 14:00:00,92072.0
2015-01-09 15:00:00,87036.0
2015-01-09 16:00:00,80504.0
2015-01-09 17:00:00,75675.0
2015-01-09 18:00:00,72756.0
2015-01-09 19:00:00,70252.0
2015-01-09 20:00:00,68600.0
2015-01-09 21:00:00,68105.0
2015-01-09 22:00:00,68878.0
2015-01-09 23:00:00,69861.0
2015-01-10 00:00:00,71716.0
2015-01-10 01:00:00,74896.0
2015-01-10 02:00:00,79890.0
2015-01-10 03:00:00,84315.0
2015-01-10 04:00:00,87918.0
2015-01-10 05:00:00,91100.0
2015-01-10 06:00:00,93655.0
2015-01-10 07:00:00,95601.0
2015-01-10 08:00:00,97300.0
2015-01-10 09:00:00,97994.0
2015-01-10 10:00:00,97695.0
2015-01-10 11:00:00,95266.0
2015-01-10 12:00:00,92030.0
2015-01-10 13:00:00,90353.0
2015-01-10 14:00:00,89245.0
2015-01-10 15:00:00,85427.0
2015-01-10 16:00:00,80143.0
2015-01-10 17:00:00,75531.0
2015-01-10 18:00:00,71579.0
2015-01-10 19:00:00,69675.0
2015-01-10 20:00:00,69346.0
2015-01-10 21:00:00,68422.0
2015-01-10 22:00:00,68549.0
2015-01-10 23:00:00,68077.0
2015-01-11 00:00:00,68937.0
2015-01-11 01:00:00,72053.0
2015-01-11 02:00:00,77339.0
2015-01-11 03:00:00,81925.0
2015-01-11 04:00:00,85884.0
2015-01-11 05:00:00,88738.0
2015-01-11 06:00:00,90730.0
2015-01-11 07:00:00,92037.0
2015-01-11 08:00:00,93471.0
2015-01-11 09:00:00,94231.0
2015-01-11 10:00:00,93951.0
2015-01-11 11:00:00,92170.0
2015-01-11 12:00:00,88953.0
2015-01-11 13:00:00,86033.0
2015-01-11 14:00:00,84141.0
2015-01-11 15:00:00,81526.0
2015-01-11 16:00:00,78234.0
2015-01-11 17:00:00,73355.0
2015-01-11 18:00:00,69196.0
2015-01-11 19:00:00,66723.0
2015-01-11 20:00:00,66451.0
2015-01-11 21:00:00,66923.0
2015-01-11 22:00:00,66801.0
2015-01-11 23:00:00,66216.0
2015-01-12 00:00:00,66876.0
2015-01-12 01:00:00,70642.0
2015-01-12 02:00:00,76333.0
2015-01-12 03:00:00,81882.0
2015-01-12 04:00:00,87209.0
2015-01-12 05:00:00,91916.0
2015-01-12 06:00:00,95918.0
2015-01-12 07:00:00,99181.0
2015-01-12 08:00:00,101802.0
2015-01-12 09:00:00,104093.0
2015-01-12 10:00:00,105206.0
2015-01-12 11:00:00,104355.0
2015-01-12 12:00:00,101873.0
2015-01-12 13:00:00,100153.0
2015-01-12 14:00:00,99207.0
2015-01-12 15:00:00,94857.0
2015-01-12 16:00:00,88554.0
2015-01-12 17:00:00,83119.0
2015-01-12 18:00:00,78783.0
2015-01-12 19:00:00,76740.0
2015-01-12 20:00:00,75936.0
2015-01-12 21:00:00,75864.0
2015-01-12 22:00:00,78002.0
2015-01-12 23:00:00,81434.0
2015-01-13 00:00:00,87581.0
2015-01-13 01:00:00,94041.0
2015-01-13 02:00:00,100310.0
2015-01-13 03:00:00,106739.0
2015-01-13 04:00:00,112251.0
2015-01-13 05:00:00,117007.0
2015-01-13 06:00:00,121080.0
2015-01-13 07:00:00,123668.0
2015-01-13 08:00:00,124911.0
2015-01-13 09:00:00,125468.0
2015-01-13 10:00:00,125710.0
2015-01-13 11:00:00,123777.0
2015-01-13 12:00:00,119924.0
2015-01-13 13:00:00,116387.0
2015-01-13 14:00:00,114261.0
2015-01-13 15:00:00,107981.0
2015-01-13 16:00:00,100136.0
2015-01-13 17:00:00,93057.0
2015-01-13 18:00:00,88067.0
2015-01-13 19:00:00,85075.0
2015-01-13 20:00:00,83277.0
2015-01-13 21:00:00,83318.0
2015-01-13 22:00:00,85464.0
2015-01-13 23:00:00,89628.0
2015-01-14 00:00:00,95258.0
2015-01-14 01:00:00,100365.0
2015-01-14 02:00:00,106105.0
2015-01-14 03:00:00,112121.0
2015-01-14 04:00:00,117578.0
2015-01-14 05:00:00,121938.0
2015-01-14 06:00:00,125368.0
2015-01-14 07:00:00,126973.0
2015-01-14 08:00:00,127567.0
2015-01-14 09:00:00,127544.0
2015-01-14 10:00:00,126449.0
2015-01-14 11:00:00,123777.0
2015-01-14 12:00:00,119513.0
2015-01-14 13:00:00,115894.0
