timestamp,value
2015-01-07 12:00:00,3648.0
2015-01-07 13:00:00,3658.0
2015-01-07 14:00:00,3608.0
2015-01-07 15:00:00,3493.0
2015-01-07 16:00:00,3374.0
2015-01-07 17:00:00,3218.0
2015-01-07 18:00:00,2974.0
2015-01-07 19:00:00,2608.0
2015-01-07 20:00:00,2332.0
2015-01-07 21:00:00,2143.0
2015-01-07 22:00:00,2029.0
2015-01-07 23:00:00,1960.0
2015-01-08 00:00:00,1968.0
2015-01-08 01:00:00,2052.0
2015-01-08 02:00:00,2264.0
2015-01-08 03:00:00,2469.0
2015-01-08 04:00:00,2634.0
2015-01-08 05:00:00,2771.0
2015-01-08 06:00:00,2926.0
2015-01-08 07:00:00,3075.0
2015-01-08 08:00:00,3237.0
2015-01-08 09:00:00,3398.0
2015-01-08 10:00:00,3484.0
2015-01-08 11:00:00,3569.0
2015-01-08 12:00:00,3639.0
2015-01-08 13:00:00,3682.0
2015-01-08 14:00:00,3650.0
2015-01-08 15:00:00,3560.0
2015-01-08 16:00:00,3424.0
2015-01-08 17:00:00,3315.0
2015-01-08 18:00:00,3072.0
2015-01-08 19:00:00,2748.0
2015-01-08 20:00:00,2441.0
2015-01-08 21:00:00,2258.0
2015-01-08 22:00:00,2124.0
2015-01-08 23:00:00,2048.0
2015-01-09 00:00:00,2040.0
2015-01-09 01:00:00,2130.0
2015-01-09 02:00:00,2323.0
2015-01-09 03:00:00,2571.0
2015-01-09 04:00:00,2744.0
2015-01-09 05:00:00,2926.0
2015-01-09 06:00:00,3111.0
2015-01-09 07:00:00,3284.0
2015-01-09 08:00:00,3430.0
2015-01-09 09:00:00,3579.0
2015-01-09 10:00:00,3658.0
2015-01-09 11:00:00,3726.0
2015-01-09 12:00:00,3774.0
2015-01-09 13:00:00,3767.0
2015-01-09 14:00:00,3705.0
2015-01-09 15:00:00,3591.0
2015-01-09 16:00:00,3440.0
2015-01-09 17:00:00,3308.0
2015-01-09 18:00:00,3060.0
2015-01-09 19:00:00,2721.0
2015-01-09 20:00:00,2431.0
2015-01-09 21:00:00,2237.0
2015-01-09 22:00:00,2100.0
2015-01-09 23:00:00,2020.0
2015-01-10 00:00:00,1984.0
2015-01-10 01:00:00,1992.0
2015-01-10 02:00:00,2094.0
2015-01-10 03:00:00,2273.0
2015-01-10 04:00:00,2468.0
2015-01-10 05:00:00,2661.0
2015-01-10 06:00:00,2842.0
2015-01-10 07:00:00,2983.0
2015-01-10 08:00:00,3114.0
2015-01-10 09:00:00,3258.0
2015-01-10 10:00:00,3376.0
2015-01-10 11:00:00,3486.0
2015-01-10 12:00:00,3567.0
2015-01-10 13:00:00,3573.0
2015-01-10 14:00:00,3494.0
2015-01-10 15:00:00,3379.0
2015-01-10 16:00:00,3203.0
2015-01-10 17:00:00,3060.0
2015-01-10 18:00:00,2840.0
2015-01-10 19:00:00,2547.0
2015-01-10 20:00:00,2294.0
2015-01-10 21:00:00,2102.0
2015-01-10 22:00:00,1970.0
2015-01-10 23:00:00,1884.0
2015-01-11 00:00:00,1840.0
2015-01-11 01:00:00,1819.0
2015-01-11 02:00:00,1860.0
2015-01-11 03:00:00,1977.0
2015-01-11 04:00:00,2186.0
2015-01-11 05:00:00,2370.0
2015-01-11 06:00:00,2529.0
2015-01-11 07:00:00,2668.0
2015-01-11 08:00:00,2809.0
2015-01-11 09:00:00,2922.0
2015-01-11 10:00:00,3046.0
2015-01-11 11:00:00,3147.0
2015-01-11 12:00:00,3228.0
2015-01-11 13:00:00,3242.0
2015-01-11 14:00:00,3231.0
2015-01-11 15:00:00,3159.0
2015-01-11 16:00:00,3039.0
2015-01-11 17:00:00,2917.0
2015-01-11 18:00:00,2755.0
2015-01-11 19:00:00,2575.0
2015-01-11 20:00:00,2363.0
2015-01-11 21:00:00,2175.0
2015-01-11 22:00:00,2043.0
2015-01-11 23:00:00,1956.0
2015-01-12 00:00:00,1913.0
2015-01-12 01:00:00,1872.0
2015-01-12 02:00:00,1906.0
2015-01-12 03:00:00,2034.0
2015-01-12 04:00:00,2208.0
2015-01-12 05:00:00,2429.0
2015-01-12 06:00:00,2638.0
2015-01-12 07:00:00,2839.0
2015-01-12 08:00:00,3005.0
2015-01-12 09:00:00,3152.0
2015-01-12 10:00:00,3277.0
2015-01-12 11:00:00,3355.0
2015-01-12 12:00:00,3430.0
2015-01-12 13:00:00,3486.0
2015-01-12 14:00:00,3489.0
2015-01-12 15:00:00,3434.0
2015-01-12 16:00:00,3288.0
2015-01-12 17:00:00,3177.0
2015-01-12 18:00:00,2937.0
2015-01-12 19:00:00,2565.0
2015-01-12 20:00:00,2293.0
2015-01-12 21:00:00,2123.0
2015-01-12 22:00:00,2025.0
2015-01-12 23:00:00,1969.0
2015-01-13 00:00:00,1978.0
2015-01-13 01:00:00,2085.0
2015-01-13 02:00:00,2248.0
2015-01-13 03:00:00,2480.0
2015-01-13 04:00:00,2616.0
2015-01-13 05:00:00,2807.0
2015-01-13 06:00:00,2968.0
2015-01-13 07:00:00,3114.0
2015-01-13 08:00:00,3258.0
2015-01-13 09:00:00,3374.0
2015-01-13 10:00:00,3505.0
2015-01-13 11:00:00,3618.0
2015-01-13 12:00:00,3688.0
2015-01-13 13:00:00,3735.0
2015-01-13 14:00:00,3693.0
2015-01-13 15:00:00,3524.0
2015-01-13 16:00:00,3347.0
2015-01-13 17:00:00,3215.0
2015-01-13 18:00:00,2916.0
2015-01-13 19:00:00,2579.0
2015-01-13 20:00:00,2296.0
2015-01-13 21:00:00,2124.0
2015-01-13 22:00:00,2004.0
2015-01-13 23:00:00,1949.0
2015-01-14 00:00:00,1956.0
2015-01-14 01:00:00,2059.0
2015-01-14 02:00:00,2230.0
2015-01-14 03:00:00,2411.0
2015-01-14 04:00:00,2512.0
2015-01-14 05:00:00,2577.0
2015-01-14 06:00:00,2666.0
2015-01-14 07:00:00,2830.0
2015-01-14 08:00:00,2954.0
2015-01-14 09:00:00,3070.0
2015-01-14 10:00:00,3187.0
2015-01-14 11:00:00,3312.0
2015-01-14 12:00:00,3403.0
2015-01-14 13:00:00,3482.0
2015-01-14 14:00:00,3470.0
2015-01-14 15:00:00,3379.0
2015-01-14 16:00:00,3230.0
2015-01-14 17:00:00,3107.0
2015-01-14 18:00:00,2858.0
2015-01-14 19:00:00,2544.0
2015-01-14 20:00:00,2267.0
2015-01-14 21:00:00,2109.0
2015-01-14 22:00:00,1995.0
2015-01-14 23:00:00,1942.0
2015-01-15 00:00:00,1963.0
2015-01-15 01:00:00,2063.0
2015-01-15 02:00:00,2250.0
2015-01-15 03:00:00,2445.0
2015-01-15 04:00:00,2583.0
2015-01-15 05:00:00,2708.0
2015-01-15 06:00:00,2861.0
2015-01-15 07:00:00,2978.0
2015-01-15 08:00:00,3103.0
2015-01-15 09:00:00,3248.0
2015-01-15 10:00:00,3380.0
2015-01-15 11:00:00,3490.0
2015-01-15 12:00:00,3592.0
2015-01-15 13:00:00,3649.0
2015-01-15 14:00:00,3622.0
2015-01-15 15:00:00,3492.0
2015-01-15 16:00:00,3372.0
2015-01-15 17:00:00,3240.0
2015-01-15 18:00:00,2970.0
2015-01-15 19:00:00,2631.0
2015-01-15 20:00:00,2365.0
2015-01-15 21:00:00,2177.0
2015-01-15 22:00:00,2060.0
2015-01-15 23:00:00,2005.0
2015-01-16 00:00:00,2015.0
2015-01-16 01:00:00,2109.0
2015-01-16 02:00:00,2289.0
2015-01-16 03:00:00,2479.0
2015-01-16 04:00:00,2614.0
2015-01-16 05:00:00,2726.0
2015-01-16 06:00:00,2858.0
2015-01-16 07:00:00,2999.0
2015-01-16 08:00:00,3109.0
2015-01-16 09:00:00,3227.0
2015-01-16 10:00:00,3312.0
2015-01-16 11:00:00,3412.0
2015-01-16 12:00:00,3501.0
2015-01-16 13:00:00,3518.0
2015-01-16 14:00:00,3419.0
2015-01-16 15:00:00,3237.0
2015-01-16 16:00:00,3090.0
2015-01-16 17:00:00,2972.0
2015-01-16 18:00:00,2698.0
2015-01-16 19:00:00,2394.0
2015-01-16 20:00:00,2180.0
2015-01-16 21:00:00,2031.0
2015-01-16 22:00:00,1938.0
2015-01-16 23:00:00,1894.0
2015-01-17 00:00:00,1910.0
2015-01-17 01:00:00,2011.0
2015-01-17 02:00:00,2176.0
2015-01-17 03:00:00,2330.0
2015-01-17 04:00:00,2452.0
2015-01-17 05:00:00,2539.0
2015-01-17 06:00:00,2572.0
2015-01-17 07:00:00,2612.0
2015-01-17 08:00:00,2646.0
2015-01-17 09:00:00,2719.0
2015-01-17 10:00:00,2771.0
