timestamp,value
2015-01-07 12:00:00,4263.0
2015-01-07 13:00:00,4297.0
2015-01-07 14:00:00,4236.0
2015-01-07 15:00:00,4080.0
2015-01-07 16:00:00,3883.0
2015-01-07 17:00:00,3672.0
2015-01-07 18:00:00,3248.0
2015-01-07 19:00:00,2841.0
2015-01-07 20:00:00,2513.0
2015-01-07 21:00:00,2275.0
2015-01-07 22:00:00,2104.0
2015-01-07 23:00:00,1988.0
2015-01-08 00:00:00,1958.0
2015-01-08 01:00:00,2006.0
2015-01-08 02:00:00,2076.0
2015-01-08 03:00:00,2209.0
2015-01-08 04:00:00,2372.0
2015-01-08 05:00:00,2599.0
2015-01-08 06:00:00,2880.0
2015-01-08 07:00:00,3127.0
2015-01-08 08:00:00,3297.0
2015-01-08 09:00:00,3506.0
2015-01-08 10:00:00,3667.0
2015-01-08 11:00:00,3752.0
2015-01-08 12:00:00,3842.0
2015-01-08 13:00:00,3851.0
2015-01-08 14:00:00,3728.0
2015-01-08 15:00:00,3578.0
2015-01-08 16:00:00,3421.0
2015-01-08 17:00:00,3252.0
2015-01-08 18:00:00,2910.0
2015-01-08 19:00:00,2559.0
2015-01-08 20:00:00,2293.0
2015-01-08 21:00:00,2104.0
2015-01-08 22:00:00,1974.0
2015-01-08 23:00:00,1893.0
2015-01-09 00:00:00,1896.0
2015-01-09 01:00:00,1970.0
2015-01-09 02:00:00,2053.0
2015-01-09 03:00:00,2209.0
2015-01-09 04:00:00,2342.0
2015-01-09 05:00:00,2525.0
2015-01-09 06:00:00,2745.0
2015-01-09 07:00:00,2939.0
2015-01-09 08:00:00,3111.0
2015-01-09 09:00:00,3313.0
2015-01-09 10:00:00,3490.0
2015-01-09 11:00:00,3613.0
2015-01-09 12:00:00,3679.0
2015-01-09 13:00:00,3584.0
2015-01-09 14:00:00,3324.0
2015-01-09 15:00:00,3108.0
2015-01-09 16:00:00,2946.0
2015-01-09 17:00:00,2767.0
2015-01-09 18:00:00,2495.0
2015-01-09 19:00:00,2235.0
2015-01-09 20:00:00,2052.0
2015-01-09 21:00:00,1891.0
2015-01-09 22:00:00,1781.0
2015-01-09 23:00:00,1717.0
2015-01-10 00:00:00,1701.0
2015-01-10 01:00:00,1732.0
2015-01-10 02:00:00,1749.0
2015-01-10 03:00:00,1817.0
2015-01-10 04:00:00,1923.0
2015-01-10 05:00:00,2063.0
2015-01-10 06:00:00,2127.0
2015-01-10 07:00:00,2279.0
2015-01-10 08:00:00,2470.0
2015-01-10 09:00:00,2734.0
2015-01-10 10:00:00,3030.0
2015-01-10 11:00:00,3297.0
2015-01-10 12:00:00,3520.0
2015-01-10 13:00:00,3616.0
2015-01-10 14:00:00,3543.0
2015-01-10 15:00:00,3372.0
2015-01-10 16:00:00,3131.0
2015-01-10 17:00:00,2925.0
2015-01-10 18:00:00,2632.0
2015-01-10 19:00:00,2325.0
2015-01-10 20:00:00,2110.0
2015-01-10 21:00:00,1917.0
2015-01-10 22:00:00,1781.0
2015-01-10 23:00:00,1704.0
2015-01-11 00:00:00,1652.0
2015-01-11 01:00:00,1634.0
2015-01-11 02:00:00,1603.0
2015-01-11 03:00:00,1677.0
2015-01-11 04:00:00,1791.0
2015-01-11 05:00:00,1961.0
2015-01-11 06:00:00,2196.0
2015-01-11 07:00:00,2467.0
2015-01-11 08:00:00,2784.0
2015-01-11 09:00:00,3081.0
2015-01-11 10:00:00,3344.0
2015-01-11 11:00:00,3538.0
2015-01-11 12:00:00,3617.0
2015-01-11 13:00:00,3588.0
2015-01-11 14:00:00,3495.0
2015-01-11 15:00:00,3235.0
2015-01-11 16:00:00,2939.0
2015-01-11 17:00:00,2668.0
2015-01-11 18:00:00,2438.0
2015-01-11 19:00:00,2221.0
2015-01-11 20:00:00,2009.0
2015-01-11 21:00:00,1828.0
2015-01-11 22:00:00,1711.0
2015-01-11 23:00:00,1631.0
2015-01-12 00:00:00,1591.0
2015-01-12 01:00:00,1559.0
2015-01-12 02:00:00,1533.0
2015-01-12 03:00:00,1588.0
2015-01-12 04:00:00,1680.0
2015-01-12 05:00:00,1811.0
2015-01-12 06:00:00,1945.0
2015-01-12 07:00:00,2114.0
2015-01-12 08:00:00,2299.0
2015-01-12 09:00:00,2498.0
2015-01-12 10:00:00,2715.0
2015-01-12 11:00:00,2914.0
2015-01-12 12:00:00,3091.0
2015-01-12 13:00:00,3134.0
2015-01-12 14:00:00,3041.0
2015-01-12 15:00:00,2829.0
2015-01-12 16:00:00,2603.0
2015-01-12 17:00:00,2467.0
2015-01-12 18:00:00,2209.0
2015-01-12 19:00:00,1959.0
2015-01-12 20:00:00,1786.0
2015-01-12 21:00:00,1657.0
2015-01-12 22:00:00,1590.0
2015-01-12 23:00:00,1551.0
2015-01-13 00:00:00,1577.0
2015-01-13 01:00:00,1623.0
2015-01-13 02:00:00,1711.0
2015-01-13 03:00:00,1827.0
2015-01-13 04:00:00,1930.0
2015-01-13 05:00:00,2033.0
