timestamp,value
2015-01-07 12:00:00,1771.9624797695794
2015-01-07 13:00:00,1907.2610230135765
2015-01-07 14:00:00,1751.4498959864118
2015-01-07 15:00:00,1762.09576658324
2015-01-07 16:00:00,1606.5957891583482
2015-01-07 17:00:00,1640.9345575418013
2015-01-07 18:00:00,1448.2512108280148
2015-01-07 19:00:00,1284.6359005905658
2015-01-07 20:00:00,1150.432623866774
2015-01-07 21:00:00,1063.6578425946477
2015-01-07 22:00:00,1062.3057721509535
2015-01-07 23:00:00,1078.9450664039537
2015-01-08 00:00:00,1141.4176900317389
2015-01-08 01:00:00,1081.366731870381
2015-01-08 02:00:00,1224.8440917267053
2015-01-08 03:00:00,1403.8667184237217
2015-01-08 04:00:00,1409.6935516671745
2015-01-08 05:00:00,1470.8576873676077
2015-01-08 06:00:00,1702.832304873877
2015-01-08 07:00:00,1656.8665382377676
2015-01-08 08:00:00,1765.2512300044723
2015-01-08 09:00:00,1677.590374714111
2015-01-08 10:00:00,1793.4727994101802
2015-01-08 11:00:00,1919.377605527047
2015-01-08 12:00:00,1868.0882976791588
2015-01-08 13:00:00,1836.3832212502284
2015-01-08 14:00:00,1878.5634379193698
2015-01-08 15:00:00,1668.2662318649675
2015-01-08 16:00:00,1646.6206728063912
2015-01-08 17:00:00,1737.240593387344
2015-01-08 18:00:00,1464.1832703207356
2015-01-08 19:00:00,1305.7933403399102
2015-01-08 20:00:00,1255.468183064346
2015-01-08 21:00:00,1172.3864485034494
2015-01-08 22:00:00,980.6321184285166
2015-01-08 23:00:00,1041.1243866626673
2015-01-09 00:00:00,1112.9735243603025
2015-01-09 01:00:00,1026.7494897761992
2015-01-09 02:00:00,1166.0061552379395
2015-01-09 03:00:00,1315.6245045036478
2015-01-09 04:00:00,1463.140068030424
2015-01-09 05:00:00,1416.5228393202633
2015-01-09 06:00:00,1410.5475170436753
2015-01-09 07:00:00,1671.1473190989514
2015-01-09 08:00:00,1787.720274208343
2015-01-09 09:00:00,1763.4149225601818
2015-01-09 10:00:00,1770.5918964725138
2015-01-09 11:00:00,1821.5881397239839
2015-01-09 12:00:00,1941.0533240421753
2015-01-09 13:00:00,1793.5388205370532
2015-01-09 14:00:00,1841.1466872894882
2015-01-09 15:00:00,1689.9734581932212
2015-01-09 16:00:00,1622.6716270572022
2015-01-09 17:00:00,1665.6348906855749
2015-01-09 18:00:00,1579.1290354261714
2015-01-09 19:00:00,1361.1128525102627
2015-01-09 20:00:00,1064.226088996408
2015-01-09 21:00:00,1063.3278361544835
2015-01-09 22:00:00,1046.4676909230818
2015-01-09 23:00:00,1005.3581794514675
2015-01-10 00:00:00,882.7883168943958
2015-01-10 01:00:00,931.8773724986116
2015-01-10 02:00:00,1025.804940815792
2015-01-10 03:00:00,1187.1891704719906
2015-01-10 04:00:00,1197.9783721594654
2015-01-10 05:00:00,1440.834552765798
2015-01-10 06:00:00,1489.7586022760913
2015-01-10 07:00:00,1517.1948551490766
2015-01-10 08:00:00,1645.9124560686032
2015-01-10 09:00:00,1606.8262471091884
2015-01-10 10:00:00,1708.0639371432462
2015-01-10 11:00:00,1639.4939537020505
2015-01-10 12:00:00,1674.7201384921395
2015-01-10 13:00:00,1739.4055050219486
2015-01-10 14:00:00,1697.6241910046458
2015-01-10 15:00:00,1705.6622678811877
2015-01-10 16:00:00,1603.9483206637397
2015-01-10 17:00:00,1671.3988357454598
2015-01-10 18:00:00,1418.0528895828206
2015-01-10 19:00:00,1111.012963385324
2015-01-10 20:00:00,1062.3247587784101
2015-01-10 21:00:00,1014.5746049681509
2015-01-10 22:00:00,1218.7857064910093
2015-01-10 23:00:00,984.929924859048
2015-01-11 00:00:00,1032.4876796776953
2015-01-11 01:00:00,1015.7761542278719
2015-01-11 02:00:00,921.5847067464216
2015-01-11 03:00:00,981.9219527481753
2015-01-11 04:00:00,1251.2070620971037
2015-01-11 05:00:00,1184.8335134422211
2015-01-11 06:00:00,1470.1104291823922
2015-01-11 07:00:00,1472.401617343507
2015-01-11 08:00:00,1559.7268409166331
2015-01-11 09:00:00,1616.1049724932966
2015-01-11 10:00:00,1643.11434349869
2015-01-11 11:00:00,1657.8898832261195
2015-01-11 12:00:00,1686.87382854883
2015-01-11 13:00:00,1666.5978020140797
2015-01-11 14:00:00,1559.4084967566575
2015-01-11 15:00:00,1551.7982797345533
2015-01-11 16:00:00,1633.3094969093684
2015-01-11 17:00:00,1470.7066409115937
2015-01-11 18:00:00,1406.399629027873
2015-01-11 19:00:00,1208.5804395543446
2015-01-11 20:00:00,1097.5990694149548
2015-01-11 21:00:00,1010.1616531631608
2015-01-11 22:00:00,945.9284767491542
2015-01-11 23:00:00,907.5457557951747
2015-01-12 00:00:00,997.1462531478678
2015-01-12 01:00:00,940.9425709991931
2015-01-12 02:00:00,1049.3514528113737
2015-01-12 03:00:00,1069.5030188377505
2015-01-12 04:00:00,1058.5299048497416
2015-01-12 05:00:00,1309.006580874147
2015-01-12 06:00:00,1242.5460360874472
2015-01-12 07:00:00,1427.0853619137251
2015-01-12 08:00:00,1424.5187464285098
2015-01-12 09:00:00,1524.1065391398602
2015-01-12 10:00:00,1457.623541417897
2015-01-12 11:00:00,1613.8740375428008
2015-01-12 12:00:00,1551.1200361646956
2015-01-12 13:00:00,1540.597348611946
2015-01-12 14:00:00,1466.467287983768
2015-01-12 15:00:00,1633.0594483127302
2015-01-12 16:00:00,1403.8842953107805
2015-01-12 17:00:00,1432.8219135066433
2015-01-12 18:00:00,1249.5119038931514
2015-01-12 19:00:00,1371.9362739480384
2015-01-12 20:00:00,1076.4228495971072
2015-01-12 21:00:00,974.3501851728475
2015-01-12 22:00:00,1002.1464893558134
2015-01-12 23:00:00,998.2808175047446
2015-01-13 00:00:00,994.2434546564107
2015-01-13 01:00:00,992.7633933116541
2015-01-13 02:00:00,1147.8312918298582
2015-01-13 03:00:00,1216.243430973531
2015-01-13 04:00:00,1305.5742283021489
2015-01-13 05:00:00,1355.7264997580087
2015-01-13 06:00:00,1387.506427762186
2015-01-13 07:00:00,1557.7501087827552
2015-01-13 08:00:00,1630.1770071533776
2015-01-13 09:00:00,1736.0912404977942
2015-01-13 10:00:00,1697.7347607724082
2015-01-13 11:00:00,1712.839138637572
2015-01-13 12:00:00,1656.52915868548
2015-01-13 13:00:00,1723.772049538816
2015-01-13 14:00:00,1751.3042892287006
2015-01-13 15:00:00,1566.421735599325
2015-01-13 16:00:00,1658.2605498538862
2015-01-13 17:00:00,1485.8626044853706
2015-01-13 18:00:00,1378.9458704965296
2015-01-13 19:00:00,1258.6961992652625
2015-01-13 20:00:00,1123.5877576467892
2015-01-13 21:00:00,1105.1071578595493
2015-01-13 22:00:00,1020.4456635569807
2015-01-13 23:00:00,970.6385519955724
2015-01-14 00:00:00,824.1122235920187
2015-01-14 01:00:00,1106.1548221809337
2015-01-14 02:00:00,1091.5086317385933
2015-01-14 03:00:00,1310.019437334455
2015-01-14 04:00:00,1382.6318608981758
2015-01-14 05:00:00,1417.7944782319992
2015-01-14 06:00:00,1562.7368170296227
2015-01-14 07:00:00,1603.3708958213704
2015-01-14 08:00:00,1661.5097155542003
2015-01-14 09:00:00,1590.2510206723903
2015-01-14 10:00:00,1727.2462364425594
2015-01-14 11:00:00,1659.942170145072
2015-01-14 12:00:00,1670.22222990487
2015-01-14 13:00:00,1702.6424808863192
2015-01-14 14:00:00,1758.4925176696597
