timestamp,value
2015-01-07 12:00:00,53832.169437686396
2015-01-07 13:00:00,53017.7298744599
2015-01-07 14:00:00,50377.82616822227
2015-01-07 15:00:00,52260.02857347266
2015-01-07 16:00:00,50441.3561429497
2015-01-07 17:00:00,48987.30843363607
2015-01-07 18:00:00,48010.23015492683
2015-01-07 19:00:00,45948.55625875936
2015-01-07 20:00:00,36621.569545819795
2015-01-07 21:00:00,34078.82221325706
2015-01-07 22:00:00,36892.01302409046
2015-01-07 23:00:00,32534.827936792735
2015-01-08 00:00:00,31458.369368890308
2015-01-08 01:00:00,31383.204393655295
2015-01-08 02:00:00,34193.12191880565
2015-01-08 03:00:00,38031.37694157787
2015-01-08 04:00:00,36099.08727148275
2015-01-08 05:00:00,39142.35596009067
2015-01-08 06:00:00,40788.40322128927
2015-01-08 07:00:00,44037.87701871882
2015-01-08 08:00:00,46530.088428147246
2015-01-08 09:00:00,48375.656370355115
2015-01-08 10:00:00,48641.87966630228
2015-01-08 11:00:00,51506.47595895956
2015-01-08 12:00:00,47518.97852193652
2015-01-08 13:00:00,47001.95787267156
2015-01-08 14:00:00,49339.66549853439
2015-01-08 15:00:00,46331.91462699285
2015-01-08 16:00:00,43510.259474037164
2015-01-08 17:00:00,44566.507719869755
2015-01-08 18:00:00,43520.40994085578
2015-01-08 19:00:00,38666.824907894086
2015-01-08 20:00:00,34694.19586549143
2015-01-08 21:00:00,33320.85650560084
2015-01-08 22:00:00,30299.42470642065
2015-01-08 23:00:00,31481.068130695232
2015-01-09 00:00:00,27515.598599845223
2015-01-09 01:00:00,31042.87680613543
2015-01-09 02:00:00,32779.9526310149
2015-01-09 03:00:00,34026.96513987739
2015-01-09 04:00:00,38313.56090680612
2015-01-09 05:00:00,37119.56902149332
2015-01-09 06:00:00,39645.30210261135
2015-01-09 07:00:00,41738.52186285564
2015-01-09 08:00:00,44524.50858180118
2015-01-09 09:00:00,45356.92602354051
2015-01-09 10:00:00,49679.581433732805
2015-01-09 11:00:00,46991.03205612742
2015-01-09 12:00:00,47109.37470829373
2015-01-09 13:00:00,51697.16079892221
2015-01-09 14:00:00,46286.63203885208
2015-01-09 15:00:00,47468.20161713612
2015-01-09 16:00:00,43363.10290491941
2015-01-09 17:00:00,40789.04055971347
2015-01-09 18:00:00,41118.71305212763
2015-01-09 19:00:00,39604.31429977359
2015-01-09 20:00:00,33449.75727094207
2015-01-09 21:00:00,33380.84475109524
2015-01-09 22:00:00,31714.641554766138
2015-01-09 23:00:00,27633.923168757647
2015-01-10 00:00:00,28620.49928655771
