timestamp,value
2015-01-07 12:00:00,88039.77962663095
2015-01-07 13:00:00,87254.96072624788
2015-01-07 14:00:00,89256.99130001148
2015-01-07 15:00:00,84959.4026361214
2015-01-07 16:00:00,78602.185994263
2015-01-07 17:00:00,72709.18821157757
2015-01-07 18:00:00,67106.46569137031
2015-01-07 19:00:00,69051.43777569939
2015-01-07 20:00:00,61613.61200932492
2015-01-07 21:00:00,62817.247715662874
2015-01-07 22:00:00,63673.902761016776
2015-01-07 23:00:00,68227.76360623333
2015-01-08 00:00:00,72090.10626108597
2015-01-08 01:00:00,73878.44696713008
2015-01-08 02:00:00,78083.01200090675
2015-01-08 03:00:00,81222.35810824482
2015-01-08 04:00:00,79226.14080407392
2015-01-08 05:00:00,83352.44197583567
2015-01-08 06:00:00,87525.13258329677
2015-01-08 07:00:00,88816.76229167155
2015-01-08 08:00:00,87962.12966269163
2015-01-08 09:00:00,91718.23157606143
2015-01-08 10:00:00,89806.27094339604
2015-01-08 11:00:00,88135.15485176684
2015-01-08 12:00:00,84573.46844474663
2015-01-08 13:00:00,85052.19320890194
2015-01-08 14:00:00,78877.34733247591
2015-01-08 15:00:00,82075.46418311597
2015-01-08 16:00:00,77213.38443907349
2015-01-08 17:00:00,71966.72420409817
2015-01-08 18:00:00,64169.618286746336
2015-01-08 19:00:00,65040.25246916113
2015-01-08 20:00:00,60773.37298168107
2015-01-08 21:00:00,60499.9815720802
2015-01-08 22:00:00,64700.41969882322
2015-01-08 23:00:00,69854.64971727142
2015-01-09 00:00:00,69429.54426713484
2015-01-09 01:00:00,71399.65585819227
2015-01-09 02:00:00,76503.37802456407
2015-01-09 03:00:00,80836.17437177675
2015-01-09 04:00:00,82885.99166315245
2015-01-09 05:00:00,89460.38310638827
2015-01-09 06:00:00,84710.809688694
2015-01-09 07:00:00,88581.52326546524
2015-01-09 08:00:00,92578.76967118448
2015-01-09 09:00:00,93021.24197761435
2015-01-09 10:00:00,86045.45269501989
2015-01-09 11:00:00,88833.2307105066
2015-01-09 12:00:00,89609.93865992411
2015-01-09 13:00:00,89862.81821381807
2015-01-09 14:00:00,84115.92114790934
2015-01-09 15:00:00,80005.35171955862
2015-01-09 16:00:00,73512.34800985399
2015-01-09 17:00:00,74363.20301875837
2015-01-09 18:00:00,67170.21411771621
2015-01-09 19:00:00,61142.21435734023
2015-01-09 20:00:00,60556.41695017148
2015-01-09 21:00:00,60382.366272645624
2015-01-09 22:00:00,61036.36725560739
2015-01-09 23:00:00,58921.281040118345
2015-01-10 00:00:00,60644.732210655995
2015-01-10 01:00:00,61615.52269967575
2015-01-10 02:00:00,71482.26219132762
2015-01-10 03:00:00,72886.26385048825
2015-01-10 04:00:00,77706.14992845341
2015-01-10 05:00:00,81912.41187637784
2015-01-10 06:00:00,81416.27965254012
2015-01-10 07:00:00,82389.24050166472
2015-01-10 08:00:00,84282.96461195253
2015-01-10 09:00:00,84976.40446908814
2015-01-10 10:00:00,87907.39018314498
2015-01-10 11:00:00,85581.68052773977
2015-01-10 12:00:00,81938.43444518722
2015-01-10 13:00:00,82412.56590293461
2015-01-10 14:00:00,81307.77648039589
2015-01-10 15:00:00,74444.7949193311
2015-01-10 16:00:00,76194.24181511428
2015-01-10 17:00:00,69254.29450774715
2015-01-10 18:00:00,64836.09984884842
2015-01-10 19:00:00,63321.45344062916
2015-01-10 20:00:00,58138.92029445555
2015-01-10 21:00:00,59969.68872712743
2015-01-10 22:00:00,56876.38390339066
2015-01-10 23:00:00,54376.35556717007
2015-01-11 00:00:00,55539.42602298396
2015-01-11 01:00:00,61658.171320845
2015-01-11 02:00:00,63256.84360825257
2015-01-11 03:00:00,73176.07050663928
2015-01-11 04:00:00,76235.71144149177
2015-01-11 05:00:00,79591.34341862198
2015-01-11 06:00:00,79088.56578718078
2015-01-11 07:00:00,80631.8741715623
2015-01-11 08:00:00,78660.36047055235
2015-01-11 09:00:00,83999.59668239564
2015-01-11 10:00:00,83233.78129323985
2015-01-11 11:00:00,83187.74347398161
2015-01-11 12:00:00,83525.80128506658
2015-01-11 13:00:00,76013.31952043956
2015-01-11 14:00:00,74908.68633195593
2015-01-11 15:00:00,73924.60044039036
2015-01-11 16:00:00,69094.07098286122
2015-01-11 17:00:00,67523.78247844538
2015-01-11 18:00:00,64890.83489883712
2015-01-11 19:00:00,60152.918976238376
2015-01-11 20:00:00,61398.05032515307
2015-01-11 21:00:00,54459.82871205194
2015-01-11 22:00:00,59484.61633225398
2015-01-11 23:00:00,58297.01440739751
2015-01-12 00:00:00,56200.186085548055
2015-01-12 01:00:00,58542.302162240936
2015-01-12 02:00:00,61085.94733873355
2015-01-12 03:00:00,69093.84961584327
2015-01-12 04:00:00,77596.21027514673
2015-01-12 05:00:00,79610.92570537847
2015-01-12 06:00:00,85701.68288874853
2015-01-12 07:00:00,84869.27946114304
2015-01-12 08:00:00,89642.59498791755
2015-01-12 09:00:00,88550.45283540558
2015-01-12 10:00:00,89087.30660801519
2015-01-12 11:00:00,90760.02108129696
2015-01-12 12:00:00,88111.3626542188
2015-01-12 13:00:00,83923.52006501518
2015-01-12 14:00:00,85472.43578089228
2015-01-12 15:00:00,84078.58418093613
2015-01-12 16:00:00,81102.13467290167
2015-01-12 17:00:00,74733.69161848672
2015-01-12 18:00:00,71043.52447947607
2015-01-12 19:00:00,66997.31097840222
2015-01-12 20:00:00,64474.57976415458
2015-01-12 21:00:00,60819.32720072882
2015-01-12 22:00:00,64823.15696914946
2015-01-12 23:00:00,68746.1944646826
2015-01-13 00:00:00,75070.33706032232
2015-01-13 01:00:00,78658.6246387822
2015-01-13 02:00:00,84652.73398767019
2015-01-13 03:00:00,84847.39159284082
2015-01-13 04:00:00,90890.91022782981
2015-01-13 05:00:00,96585.61291640012
2015-01-13 06:00:00,101406.59386059169
2015-01-13 07:00:00,101124.20488479578
2015-01-13 08:00:00,102658.78090480872
2015-01-13 09:00:00,104778.34187863156
2015-01-13 10:00:00,101298.13459820689
2015-01-13 11:00:00,105825.68435415525
2015-01-13 12:00:00,98571.5758878372
2015-01-13 13:00:00,93263.93658829735
2015-01-13 14:00:00,95324.29607108918
2015-01-13 15:00:00,95874.25840686586
2015-01-13 16:00:00,87029.34671173866
2015-01-13 17:00:00,80999.27179395083
2015-01-13 18:00:00,74882.4377334618
2015-01-13 19:00:00,71226.79210302953
2015-01-13 20:00:00,66410.31202479287
2015-01-13 21:00:00,64181.85692989498
2015-01-13 22:00:00,69999.70417814772
2015-01-13 23:00:00,75205.22719814043
2015-01-14 00:00:00,76974.80711476541
2015-01-14 01:00:00,81630.23747067785
