timestamp,value
2021-06-01 00:15:00,30.0
2021-06-01 00:30:00,26.0
2021-06-01 00:45:00,22.0
2021-06-01 01:00:00,16.0
2021-06-01 01:15:00,15.0
2021-06-01 01:30:00,13.0
2021-06-01 01:45:00,13.0
2021-06-01 02:00:00,11.0
2021-06-01 02:15:00,15.0
2021-06-01 02:30:00,19.0
2021-06-01 02:45:00,11.0
2021-06-01 03:00:00,6.0
2021-06-01 03:15:00,17.0
2021-06-01 03:30:00,20.0
2021-06-01 03:45:00,16.0
2021-06-01 04:00:00,37.0
2021-06-01 04:15:00,31.0
2021-06-01 04:30:00,38.0
2021-06-01 04:45:00,44.0
2021-06-01 05:00:00,72.0
2021-06-01 05:15:00,106.0
2021-06-01 05:30:00,137.0
2021-06-01 05:45:00,158.0
2021-06-01 06:00:00,187.0
2021-06-01 06:15:00,205.0
2021-06-01 06:30:00,294.0
2021-06-01 06:45:00,342.0
2021-06-01 07:00:00,365.0
2021-06-01 07:15:00,374.0
2021-06-01 07:30:00,363.0
2021-06-01 07:45:00,354.0
2021-06-01 08:00:00,372.0
2021-06-01 08:15:00,359.0
2021-06-01 08:30:00,353.0
2021-06-01 08:45:00,324.0
2021-06-01 09:00:00,326.0
2021-06-01 09:15:00,355.0
2021-06-01 09:30:00,374.0
2021-06-01 09:45:00,433.0
2021-06-01 10:00:00,426.0
2021-06-01 10:15:00,435.0
2021-06-01 10:30:00,488.0
2021-06-01 10:45:00,429.0
2021-06-01 11:00:00,407.0
2021-06-01 11:15:00,462.0
2021-06-01 11:30:00,432.0
2021-06-01 11:45:00,415.0
2021-06-01 12:00:00,423.0
2021-06-01 12:15:00,446.0
2021-06-01 12:30:00,378.0
2021-06-01 12:45:00,353.0
2021-06-01 13:00:00,384.0
2021-06-01 13:15:00,397.0
2021-06-01 13:30:00,332.0
2021-06-01 13:45:00,343.0
2021-06-01 14:00:00,352.0
2021-06-01 14:15:00,329.0
2021-06-01 14:30:00,368.0
2021-06-01 14:45:00,376.0
2021-06-01 15:00:00,368.0
2021-06-01 15:15:00,327.0
2021-06-01 15:30:00,384.0
