timestamp,value
2021-06-01 00:15:00,8.0
2021-06-01 00:30:00,9.0
2021-06-01 00:45:00,8.0
2021-06-01 01:00:00,7.0
2021-06-01 01:15:00,13.0
2021-06-01 01:30:00,7.0
2021-06-01 01:45:00,4.0
2021-06-01 02:00:00,9.0
2021-06-01 02:15:00,4.0
2021-06-01 02:30:00,5.0
2021-06-01 02:45:00,8.0
2021-06-01 03:00:00,3.0
2021-06-01 03:15:00,1.0
2021-06-01 03:30:00,5.0
2021-06-01 03:45:00,3.0
2021-06-01 04:00:00,5.0
2021-06-01 04:15:00,2.0
2021-06-01 04:30:00,9.0
2021-06-01 04:45:00,12.0
2021-06-01 05:00:00,16.0
2021-06-01 05:15:00,8.0
2021-06-01 05:30:00,18.0
2021-06-01 05:45:00,30.0
2021-06-01 06:00:00,24.0
2021-06-01 06:15:00,48.0
2021-06-01 06:30:00,54.0
2021-06-01 06:45:00,54.0
2021-06-01 07:00:00,82.0
2021-06-01 07:15:00,78.0
2021-06-01 07:30:00,115.0
2021-06-01 07:45:00,119.0
2021-06-01 08:00:00,115.0
2021-06-01 08:15:00,127.0
2021-06-01 08:30:00,145.0
2021-06-01 08:45:00,118.0
2021-06-01 09:00:00,129.0
2021-06-01 09:15:00,137.0
2021-06-01 09:30:00,142.0
2021-06-01 09:45:00,129.0
2021-06-01 10:00:00,135.0
2021-06-01 10:15:00,147.0
2021-06-01 10:30:00,138.0
2021-06-01 10:45:00,138.0
2021-06-01 11:00:00,135.0
2021-06-01 11:15:00,165.0
2021-06-01 11:30:00,153.0
2021-06-01 11:45:00,144.0
2021-06-01 12:00:00,149.0
2021-06-01 12:15:00,156.0
2021-06-01 12:30:00,161.0
2021-06-01 12:45:00,179.0
2021-06-01 13:00:00,187.0
2021-06-01 13:15:00,145.0
2021-06-01 13:30:00,151.0
2021-06-01 13:45:00,154.0
2021-06-01 14:00:00,128.0
2021-06-01 14:15:00,144.0
2021-06-01 14:30:00,120.0
2021-06-01 14:45:00,173.0
2021-06-01 15:00:00,158.0
2021-06-01 15:15:00,152.0
2021-06-01 15:30:00,148.0
2021-06-01 15:45:00,136.0
2021-06-01 16:00:00,158.0
2021-06-01 16:15:00,162.0
2021-06-01 16:30:00,151.0
2021-06-01 16:45:00,152.0
2021-06-01 17:00:00,132.0
2021-06-01 17:15:00,131.0
2021-06-01 17:30:00,137.0
2021-06-01 17:45:00,153.0
2021-06-01 18:00:00,139.0
2021-06-01 18:15:00,145.0
2021-06-01 18:30:00,120.0
2021-06-01 18:45:00,115.0
2021-06-01 19:00:00,100.0
2021-06-01 19:15:00,101.0
2021-06-01 19:30:00,79.0
2021-06-01 19:45:00,81.0
2021-06-01 20:00:00,76.0
2021-06-01 20:15:00,48.0
2021-06-01 20:30:00,70.0
2021-06-01 20:45:00,56.0
2021-06-01 21:00:00,54.0
2021-06-01 21:15:00,45.0
2021-06-01 21:30:00,43.0
2021-06-01 21:45:00,28.0
2021-06-01 22:00:00,30.0
2021-06-01 22:15:00,37.0
2021-06-01 22:30:00,26.0
2021-06-01 22:45:00,10.0
2021-06-01 23:00:00,17.0
2021-06-01 23:15:00,16.0
