timestamp,value
2021-06-01 00:15:00,2.0
2021-06-01 00:30:00,4.0
2021-06-01 00:45:00,9.0
2021-06-01 01:00:00,4.0
2021-06-01 01:15:00,1.0
2021-06-01 01:30:00,1.0
2021-06-01 01:45:00,1.0
2021-06-01 02:00:00,1.0
2021-06-01 02:15:00,1.0
2021-06-01 02:30:00,2.0
2021-06-01 02:45:00,0.0
2021-06-01 03:00:00,2.0
2021-06-01 03:15:00,1.0
2021-06-01 03:30:00,0.0
2021-06-01 03:45:00,3.0
2021-06-01 04:00:00,1.0
2021-06-01 04:15:00,1.0
2021-06-01 04:30:00,5.0
2021-06-01 04:45:00,3.0
2021-06-01 05:00:00,3.0
2021-06-01 05:15:00,5.0
2021-06-01 05:30:00,6.0
2021-06-01 05:45:00,8.0
2021-06-01 06:00:00,11.0
2021-06-01 06:15:00,14.0
2021-06-01 06:30:00,23.0
2021-06-01 06:45:00,16.0
2021-06-01 07:00:00,20.0
2021-06-01 07:15:00,29.0
2021-06-01 07:30:00,40.0
2021-06-01 07:45:00,48.0
2021-06-01 08:00:00,58.0
2021-06-01 08:15:00,46.0
2021-06-01 08:30:00,50.0
2021-06-01 08:45:00,68.0
2021-06-01 09:00:00,64.0
2021-06-01 09:15:00,79.0
2021-06-01 09:30:00,84.0
2021-06-01 09:45:00,82.0
2021-06-01 10:00:00,91.0
2021-06-01 10:15:00,108.0
2021-06-01 10:30:00,137.0
2021-06-01 10:45:00,105.0
2021-06-01 11:00:00,105.0
2021-06-01 11:15:00,99.0
2021-06-01 11:30:00,101.0
2021-06-01 11:45:00,118.0
2021-06-01 12:00:00,110.0
2021-06-01 12:15:00,103.0
2021-06-01 12:30:00,122.0
2021-06-01 12:45:00,133.0
2021-06-01 13:00:00,95.0
2021-06-01 13:15:00,111.0
2021-06-01 13:30:00,117.0
2021-06-01 13:45:00,115.0
2021-06-01 14:00:00,106.0
2021-06-01 14:15:00,107.0
2021-06-01 14:30:00,119.0
2021-06-01 14:45:00,106.0
2021-06-01 15:00:00,132.0
2021-06-01 15:15:00,112.0
2021-06-01 15:30:00,121.0
2021-06-01 15:45:00,120.0
2021-06-01 16:00:00,109.0
2021-06-01 16:15:00,150.0
2021-06-01 16:30:00,142.0
2021-06-01 16:45:00,147.0
2021-06-01 17:00:00,110.0
2021-06-01 17:15:00,171.0
2021-06-01 17:30:00,164.0
2021-06-01 17:45:00,145.0
2021-06-01 18:00:00,121.0
2021-06-01 18:15:00,90.0
2021-06-01 18:30:00,102.0
2021-06-01 18:45:00,86.0
2021-06-01 19:00:00,63.0
2021-06-01 19:15:00,77.0
2021-06-01 19:30:00,45.0
2021-06-01 19:45:00,48.0
2021-06-01 20:00:00,50.0
2021-06-01 20:15:00,33.0
2021-06-01 20:30:00,24.0
2021-06-01 20:45:00,36.0
2021-06-01 21:00:00,25.0
2021-06-01 21:15:00,23.0
2021-06-01 21:30:00,21.0
2021-06-01 21:45:00,19.0
2021-06-01 22:00:00,16.0
2021-06-01 22:15:00,14.0
2021-06-01 22:30:00,12.0
2021-06-01 22:45:00,11.0
2021-06-01 23:00:00,13.0
2021-06-01 23:15:00,7.0
2021-06-01 23:30:00,5.0
