timestamp,value
2021-06-01 00:15:00,2.0
2021-06-01 00:30:00,3.0
2021-06-01 00:45:00,0.0
2021-06-01 01:00:00,0.0
2021-06-01 01:15:00,1.0
2021-06-01 01:30:00,0.0
2021-06-01 01:45:00,0.0
2021-06-01 02:00:00,1.0
2021-06-01 02:15:00,0.0
2021-06-01 02:30:00,1.0
2021-06-01 02:45:00,2.0
2021-06-01 03:00:00,0.0
2021-06-01 03:15:00,1.0
2021-06-01 03:30:00,0.0
2021-06-01 03:45:00,0.0
2021-06-01 04:00:00,0.0
2021-06-01 04:15:00,1.0
2021-06-01 04:30:00,0.0
2021-06-01 04:45:00,0.0
2021-06-01 05:00:00,5.0
2021-06-01 05:15:00,3.0
2021-06-01 05:30:00,8.0
2021-06-01 05:45:00,6.0
2021-06-01 06:00:00,14.0
2021-06-01 06:15:00,9.0
2021-06-01 06:30:00,24.0
2021-06-01 06:45:00,24.0
2021-06-01 07:00:00,32.0
2021-06-01 07:15:00,37.0
2021-06-01 07:30:00,50.0
2021-06-01 07:45:00,76.0
2021-06-01 08:00:00,77.0
2021-06-01 08:15:00,62.0
2021-06-01 08:30:00,56.0
2021-06-01 08:45:00,58.0
2021-06-01 09:00:00,40.0
2021-06-01 09:15:00,54.0
2021-06-01 09:30:00,45.0
2021-06-01 09:45:00,47.0
2021-06-01 10:00:00,52.0
2021-06-01 10:15:00,41.0
2021-06-01 10:30:00,47.0
2021-06-01 10:45:00,38.0
2021-06-01 11:00:00,45.0
2021-06-01 11:15:00,51.0
2021-06-01 11:30:00,44.0
2021-06-01 11:45:00,58.0
2021-06-01 12:00:00,57.0
2021-06-01 12:15:00,40.0
2021-06-01 12:30:00,61.0
2021-06-01 12:45:00,66.0
2021-06-01 13:00:00,75.0
2021-06-01 13:15:00,59.0
2021-06-01 13:30:00,69.0
2021-06-01 13:45:00,55.0
2021-06-01 14:00:00,63.0
2021-06-01 14:15:00,41.0
2021-06-01 14:30:00,40.0
2021-06-01 14:45:00,62.0
2021-06-01 15:00:00,44.0
2021-06-01 15:15:00,41.0
2021-06-01 15:30:00,53.0
2021-06-01 15:45:00,56.0
2021-06-01 16:00:00,42.0
2021-06-01 16:15:00,49.0
2021-06-01 16:30:00,58.0
2021-06-01 16:45:00,51.0
2021-06-01 17:00:00,65.0
2021-06-01 17:15:00,51.0
2021-06-01 17:30:00,66.0
2021-06-01 17:45:00,51.0
2021-06-01 18:00:00,59.0
2021-06-01 18:15:00,57.0
2021-06-01 18:30:00,38.0
2021-06-01 18:45:00,48.0
2021-06-01 19:00:00,42.0
2021-06-01 19:15:00,30.0
2021-06-01 19:30:00,33.0
2021-06-01 19:45:00,28.0
2021-06-01 20:00:00,39.0
2021-06-01 20:15:00,26.0
2021-06-01 20:30:00,25.0
2021-06-01 20:45:00,26.0
2021-06-01 21:00:00,24.0
2021-06-01 21:15:00,23.0
2021-06-01 21:30:00,15.0
2021-06-01 21:45:00,17.0
2021-06-01 22:00:00,18.0
2021-06-01 22:15:00,9.0
2021-06-01 22:30:00,13.0
2021-06-01 22:45:00,12.0
2021-06-01 23:00:00,1.0
2021-06-01 23:15:00,6.0
2021-06-01 23:30:00,5.0
2021-06-01 23:45:00,3.0
2021-06-02 00:00:00,3.0
2021-06-02 00:15:00,3.0
2021-06-02 00:30:00,3.0
2021-06-02 00:45:00,2.0
2021-06-02 01:00:00,0.0
2021-06-02 01:15:00,2.0
2021-06-02 01:30:00,0.0
2021-06-02 01:45:00,0.0
2021-06-02 02:00:00,0.0
2021-06-02 02:15:00,1.0
2021-06-02 02:30:00,0.0
2021-06-02 02:45:00,0.0
2021-06-02 03:00:00,1.0
2021-06-02 03:15:00,1.0
2021-06-02 03:30:00,1.0
2021-06-02 03:45:00,2.0
2021-06-02 04:00:00,2.0
2021-06-02 04:15:00,2.0
2021-06-02 04:30:00,6.0
2021-06-02 04:45:00,3.0
2021-06-02 05:00:00,5.0
2021-06-02 05:15:00,5.0
2021-06-02 05:30:00,4.0
2021-06-02 05:45:00,12.0
2021-06-02 06:00:00,20.0
2021-06-02 06:15:00,10.0
2021-06-02 06:30:00,20.0
2021-06-02 06:45:00,29.0
2021-06-02 07:00:00,39.0
2021-06-02 07:15:00,45.0
2021-06-02 07:30:00,55.0
2021-06-02 07:45:00,66.0
2021-06-02 08:00:00,86.0
2021-06-02 08:15:00,60.0
2021-06-02 08:30:00,71.0
2021-06-02 08:45:00,72.0
2021-06-02 09:00:00,61.0
2021-06-02 09:15:00,60.0
2021-06-02 09:30:00,64.0
2021-06-02 09:45:00,49.0
2021-06-02 10:00:00,45.0
2021-06-02 10:15:00,45.0
2021-06-02 10:30:00,52.0
2021-06-02 10:45:00,51.0
2021-06-02 11:00:00,53.0
2021-06-02 11:15:00,52.0
2021-06-02 11:30:00,55.0
2021-06-02 11:45:00,52.0
2021-06-02 12:00:00,42.0
2021-06-02 12:15:00,60.0
2021-06-02 12:30:00,40.0
2021-06-02 12:45:00,50.0
2021-06-02 13:00:00,68.0
2021-06-02 13:15:00,55.0
2021-06-02 13:30:00,61.0
2021-06-02 13:45:00,41.0
2021-06-02 14:00:00,59.0
2021-06-02 14:15:00,47.0
2021-06-02 14:30:00,48.0
2021-06-02 14:45:00,50.0
2021-06-02 15:00:00,44.0
2021-06-02 15:15:00,47.0
2021-06-02 15:30:00,35.0
2021-06-02 15:45:00,60.0
2021-06-02 16:00:00,48.0
2021-06-02 16:15:00,47.0
2021-06-02 16:30:00,51.0
2021-06-02 16:45:00,48.0
2021-06-02 17:00:00,49.0
2021-06-02 17:15:00,61.0
2021-06-02 17:30:00,72.0
2021-06-02 17:45:00,53.0
2021-06-02 18:00:00,53.0
2021-06-02 18:15:00,68.0
2021-06-02 18:30:00,46.0
2021-06-02 18:45:00,44.0
2021-06-02 19:00:00,40.0
2021-06-02 19:15:00,36.0
2021-06-02 19:30:00,37.0
2021-06-02 19:45:00,39.0
2021-06-02 20:00:00,20.0
2021-06-02 20:15:00,23.0
2021-06-02 20:30:00,26.0
2021-06-02 20:45:00,23.0
2021-06-02 21:00:00,20.0
2021-06-02 21:15:00,21.0
2021-06-02 21:30:00,12.0
2021-06-02 21:45:00,8.0
2021-06-02 22:00:00,10.0
