timestamp,value
2015-01-07 12:00:00,38884.0
2015-01-07 13:00:00,37519.0
2015-01-07 14:00:00,35972.0
2015-01-07 15:00:00,33226.0
2015-01-07 16:00:00,29719.0
2015-01-07 17:00:00,26598.0
2015-01-07 18:00:00,24525.0
2015-01-07 19:00:00,23018.0
2015-01-07 20:00:00,22073.0
2015-01-07 21:00:00,21775.0
2015-01-07 22:00:00,22463.0
2015-01-07 23:00:00,23869.0
2015-01-08 00:00:00,25143.0
2015-01-08 01:00:00,27682.0
2015-01-08 02:00:00,31080.0
2015-01-08 03:00:00,34502.0
2015-01-08 04:00:00,37112.0
2015-01-08 05:00:00,38979.0
2015-01-08 06:00:00,40449.0
2015-01-08 07:00:00,41553.0
2015-01-08 08:00:00,42312.0
2015-01-08 09:00:00,42715.0
2015-01-08 10:00:00,42242.0
2015-01-08 11:00:00,40931.0
2015-01-08 12:00:00,39207.0
2015-01-08 13:00:00,37588.0
2015-01-08 14:00:00,35832.0
2015-01-08 15:00:00,32868.0
2015-01-08 16:00:00,29683.0
2015-01-08 17:00:00,26799.0
2015-01-08 18:00:00,24878.0
2015-01-08 19:00:00,23384.0
2015-01-08 20:00:00,22497.0
2015-01-08 21:00:00,22243.0
2015-01-08 22:00:00,22897.0
2015-01-08 23:00:00,24105.0
2015-01-09 00:00:00,25448.0
2015-01-09 01:00:00,27995.0
2015-01-09 02:00:00,31292.0
2015-01-09 03:00:00,34603.0
2015-01-09 04:00:00,37527.0
2015-01-09 05:00:00,39683.0
2015-01-09 06:00:00,40800.0
2015-01-09 07:00:00,40939.0
2015-01-09 08:00:00,40315.0
2015-01-09 09:00:00,39463.0
2015-01-09 10:00:00,38553.0
2015-01-09 11:00:00,37073.0
2015-01-09 12:00:00,35361.0
2015-01-09 13:00:00,34277.0
2015-01-09 14:00:00,33061.0
2015-01-09 15:00:00,30825.0
2015-01-09 16:00:00,28213.0
2015-01-09 17:00:00,25709.0
2015-01-09 18:00:00,23874.0
2015-01-09 19:00:00,22555.0
2015-01-09 20:00:00,21643.0
2015-01-09 21:00:00,21200.0
2015-01-09 22:00:00,21417.0
2015-01-09 23:00:00,21888.0
2015-01-10 00:00:00,22975.0
2015-01-10 01:00:00,26117.0
2015-01-10 02:00:00,29884.0
2015-01-10 03:00:00,33372.0
2015-01-10 04:00:00,36416.0
2015-01-10 05:00:00,38811.0
2015-01-10 06:00:00,40558.0
2015-01-10 07:00:00,41686.0
2015-01-10 08:00:00,42103.0
2015-01-10 09:00:00,41683.0
2015-01-10 10:00:00,40352.0
2015-01-10 11:00:00,38078.0
2015-01-10 12:00:00,35956.0
2015-01-10 13:00:00,34723.0
2015-01-10 14:00:00,33309.0
2015-01-10 15:00:00,31049.0
2015-01-10 16:00:00,28319.0
2015-01-10 17:00:00,25788.0
2015-01-10 18:00:00,23716.0
2015-01-10 19:00:00,22220.0
2015-01-10 20:00:00,21236.0
2015-01-10 21:00:00,20595.0
2015-01-10 22:00:00,20389.0
2015-01-10 23:00:00,20494.0
2015-01-11 00:00:00,21385.0
2015-01-11 01:00:00,24176.0
2015-01-11 02:00:00,27762.0
2015-01-11 03:00:00,31264.0
2015-01-11 04:00:00,34224.0
2015-01-11 05:00:00,36469.0
2015-01-11 06:00:00,38044.0
2015-01-11 07:00:00,38872.0
2015-01-11 08:00:00,39102.0
2015-01-11 09:00:00,38599.0
2015-01-11 10:00:00,37356.0
2015-01-11 11:00:00,35481.0
2015-01-11 12:00:00,33340.0
2015-01-11 13:00:00,31661.0
2015-01-11 14:00:00,30076.0
2015-01-11 15:00:00,29095.0
2015-01-11 16:00:00,27615.0
2015-01-11 17:00:00,25529.0
2015-01-11 18:00:00,23759.0
2015-01-11 19:00:00,22452.0
2015-01-11 20:00:00,21535.0
2015-01-11 21:00:00,20993.0
2015-01-11 22:00:00,20868.0
2015-01-11 23:00:00,20835.0
2015-01-12 00:00:00,21629.0
2015-01-12 01:00:00,24703.0
2015-01-12 02:00:00,28608.0
2015-01-12 03:00:00,32150.0
2015-01-12 04:00:00,35244.0
2015-01-12 05:00:00,37669.0
2015-01-12 06:00:00,39373.0
2015-01-12 07:00:00,40304.0
2015-01-12 08:00:00,40558.0
2015-01-12 09:00:00,40003.0
2015-01-12 10:00:00,38571.0
2015-01-12 11:00:00,36448.0
2015-01-12 12:00:00,34515.0
2015-01-12 13:00:00,33150.0
2015-01-12 14:00:00,31756.0
2015-01-12 15:00:00,29569.0
2015-01-12 16:00:00,26861.0
2015-01-12 17:00:00,24237.0
2015-01-12 18:00:00,22202.0
2015-01-12 19:00:00,20758.0
2015-01-12 20:00:00,19907.0
2015-01-12 21:00:00,19818.0
2015-01-12 22:00:00,20708.0
2015-01-12 23:00:00,22325.0
2015-01-13 00:00:00,23882.0
2015-01-13 01:00:00,26037.0
2015-01-13 02:00:00,29005.0
2015-01-13 03:00:00,32296.0
2015-01-13 04:00:00,35403.0
2015-01-13 05:00:00,38050.0
2015-01-13 06:00:00,40186.0
2015-01-13 07:00:00,41116.0
2015-01-13 08:00:00,40900.0
2015-01-13 09:00:00,40390.0
2015-01-13 10:00:00,38995.0
2015-01-13 11:00:00,37326.0
2015-01-13 12:00:00,35604.0
2015-01-13 13:00:00,34560.0
2015-01-13 14:00:00,33048.0
2015-01-13 15:00:00,30394.0
2015-01-13 16:00:00,27404.0
2015-01-13 17:00:00,24916.0
2015-01-13 18:00:00,23144.0
2015-01-13 19:00:00,21847.0
2015-01-13 20:00:00,21037.0
2015-01-13 21:00:00,20853.0
2015-01-13 22:00:00,21629.0
2015-01-13 23:00:00,23179.0
2015-01-14 00:00:00,24486.0
2015-01-14 01:00:00,26730.0
2015-01-14 02:00:00,29490.0
2015-01-14 03:00:00,32565.0
2015-01-14 04:00:00,35107.0
2015-01-14 05:00:00,37089.0
2015-01-14 06:00:00,38494.0
2015-01-14 07:00:00,38598.0
2015-01-14 08:00:00,37897.0
2015-01-14 09:00:00,37130.0
2015-01-14 10:00:00,36286.0
2015-01-14 11:00:00,35015.0
2015-01-14 12:00:00,33514.0
2015-01-14 13:00:00,32732.0
2015-01-14 14:00:00,31736.0
2015-01-14 15:00:00,29431.0
2015-01-14 16:00:00,26589.0
2015-01-14 17:00:00,24210.0
2015-01-14 18:00:00,22405.0
2015-01-14 19:00:00,21293.0
2015-01-14 20:00:00,20601.0
2015-01-14 21:00:00,20516.0
2015-01-14 22:00:00,21325.0
2015-01-14 23:00:00,22753.0
2015-01-15 00:00:00,24164.0
2015-01-15 01:00:00,26392.0
2015-01-15 02:00:00,29544.0
2015-01-15 03:00:00,32821.0
2015-01-15 04:00:00,35759.0
2015-01-15 05:00:00,38159.0
2015-01-15 06:00:00,40104.0
2015-01-15 07:00:00,41419.0
2015-01-15 08:00:00,41917.0
2015-01-15 09:00:00,41514.0
2015-01-15 10:00:00,40698.0
2015-01-15 11:00:00,39508.0
2015-01-15 12:00:00,37600.0
2015-01-15 13:00:00,36092.0
2015-01-15 14:00:00,34695.0
2015-01-15 15:00:00,32088.0
2015-01-15 16:00:00,-7315.278167758639
2015-01-15 17:00:00,-9918.278167758639
2015-01-15 18:00:00,-11956.27816775864
2015-01-15 19:00:00,-13287.27816775864
2015-01-15 20:00:00,-14228.27816775864
2015-01-15 21:00:00,-14451.27816775864
2015-01-15 22:00:00,-13702.27816775864
2015-01-15 23:00:00,-12264.27816775864
2015-01-16 00:00:00,-10681.278167758639
2015-01-16 01:00:00,-7896.278167758639
2015-01-16 02:00:00,-4588.278167758639
2015-01-16 03:00:00,-1243.278167758639
2015-01-16 04:00:00,1412.721832241361
2015-01-16 05:00:00,3631.721832241361
2015-01-16 06:00:00,5530.721832241361
2015-01-16 07:00:00,6950.721832241361
2015-01-16 08:00:00,7795.721832241361
2015-01-16 09:00:00,7703.721832241361
2015-01-16 10:00:00,6900.721832241361
2015-01-16 11:00:00,5347.721832241361
2015-01-16 12:00:00,3150.721832241361
2015-01-16 13:00:00,1762.721832241361
2015-01-16 14:00:00,-116.27816775863903
2015-01-16 15:00:00,-3079.278167758639
2015-01-16 16:00:00,-6401.278167758639
2015-01-16 17:00:00,-9243.278167758639
2015-01-16 18:00:00,-11220.278167758639
2015-01-16 19:00:00,-12569.27816775864
2015-01-16 20:00:00,-13616.27816775864
2015-01-16 21:00:00,-13955.27816775864
2015-01-16 22:00:00,-13376.27816775864
2015-01-16 23:00:00,-12200.27816775864
2015-01-17 00:00:00,-10687.278167758639
2015-01-17 01:00:00,-7849.278167758639
2015-01-17 02:00:00,-4492.278167758639
2015-01-17 03:00:00,-1124.278167758639
2015-01-17 04:00:00,1787.721832241361
2015-01-17 05:00:00,4055.721832241361
2015-01-17 06:00:00,5950.721832241361
2015-01-17 07:00:00,7256.721832241361
2015-01-17 08:00:00,7989.721832241361
2015-01-17 09:00:00,8210.721832241361
2015-01-17 10:00:00,7634.721832241361
2015-01-17 11:00:00,6090.721832241361
2015-01-17 12:00:00,3776.721832241361
2015-01-17 13:00:00,1803.721832241361
2015-01-17 14:00:00,-1038.278167758639
2015-01-17 15:00:00,3905.721832241361
2015-01-17 16:00:00,-6342.278167758639
