timestamp,value
2015-01-07 12:00:00,600.0
2015-01-07 13:00:00,581.0
2015-01-07 14:00:00,573.0
2015-01-07 15:00:00,529.0
2015-01-07 16:00:00,469.0
2015-01-07 17:00:00,427.0
2015-01-07 18:00:00,398.0
2015-01-07 19:00:00,386.0
2015-01-07 20:00:00,380.0
2015-01-07 21:00:00,379.0
2015-01-07 22:00:00,403.0
2015-01-07 23:00:00,437.0
2015-01-08 00:00:00,479.0
2015-01-08 01:00:00,505.0
2015-01-08 02:00:00,532.0
2015-01-08 03:00:00,566.0
2015-01-08 04:00:00,591.0
2015-01-08 05:00:00,606.0
2015-01-08 06:00:00,621.0
2015-01-08 07:00:00,624.0
2015-01-08 08:00:00,617.0
2015-01-08 09:00:00,621.0
2015-01-08 10:00:00,617.0
2015-01-08 11:00:00,606.0
2015-01-08 12:00:00,582.0
2015-01-08 13:00:00,577.0
2015-01-08 14:00:00,571.0
2015-01-08 15:00:00,527.0
2015-01-08 16:00:00,468.0
2015-01-08 17:00:00,428.0
2015-01-08 18:00:00,405.0
2015-01-08 19:00:00,385.0
2015-01-08 20:00:00,382.0
2015-01-08 21:00:00,384.0
2015-01-08 22:00:00,404.0
2015-01-08 23:00:00,436.0
2015-01-09 00:00:00,477.0
2015-01-09 01:00:00,508.0
2015-01-09 02:00:00,534.0
2015-01-09 03:00:00,553.0
2015-01-09 04:00:00,565.0
2015-01-09 05:00:00,559.0
2015-01-09 06:00:00,557.0
2015-01-09 07:00:00,551.0
2015-01-09 08:00:00,548.0
2015-01-09 09:00:00,564.0
2015-01-09 10:00:00,586.0
2015-01-09 11:00:00,596.0
2015-01-09 12:00:00,593.0
2015-01-09 13:00:00,569.0
2015-01-09 14:00:00,567.0
2015-01-09 15:00:00,525.0
2015-01-09 16:00:00,471.0
2015-01-09 17:00:00,419.0
2015-01-09 18:00:00,392.0
2015-01-09 19:00:00,374.0
2015-01-09 20:00:00,366.0
2015-01-09 21:00:00,368.0
2015-01-09 22:00:00,380.0
2015-01-09 23:00:00,404.0
2015-01-10 00:00:00,425.0
2015-01-10 01:00:00,465.0
2015-01-10 02:00:00,500.0
2015-01-10 03:00:00,528.0
2015-01-10 04:00:00,536.0
2015-01-10 05:00:00,548.0
2015-01-10 06:00:00,562.0
2015-01-10 07:00:00,577.0
2015-01-10 08:00:00,588.0
2015-01-10 09:00:00,587.0
2015-01-10 10:00:00,587.0
2015-01-10 11:00:00,575.0
2015-01-10 12:00:00,556.0
2015-01-10 13:00:00,544.0
2015-01-10 14:00:00,542.0
2015-01-10 15:00:00,505.0
2015-01-10 16:00:00,458.0
2015-01-10 17:00:00,416.0
2015-01-10 18:00:00,387.0
2015-01-10 19:00:00,375.0
2015-01-10 20:00:00,364.0
2015-01-10 21:00:00,365.0
2015-01-10 22:00:00,368.0
2015-01-10 23:00:00,380.0
2015-01-11 00:00:00,397.0
2015-01-11 01:00:00,436.0
2015-01-11 02:00:00,479.0
2015-01-11 03:00:00,509.0
2015-01-11 04:00:00,526.0
2015-01-11 05:00:00,535.0
2015-01-11 06:00:00,545.0
2015-01-11 07:00:00,549.0
2015-01-11 08:00:00,551.0
2015-01-11 09:00:00,554.0
2015-01-11 10:00:00,557.0
2015-01-11 11:00:00,542.0
2015-01-11 12:00:00,531.0
2015-01-11 13:00:00,509.0
2015-01-11 14:00:00,489.0
2015-01-11 15:00:00,481.0
2015-01-11 16:00:00,464.0
2015-01-11 17:00:00,420.0
2015-01-11 18:00:00,391.0
2015-01-11 19:00:00,374.0
2015-01-11 20:00:00,366.0
2015-01-11 21:00:00,362.0
2015-01-11 22:00:00,367.0
2015-01-11 23:00:00,375.0
2015-01-12 00:00:00,397.0
2015-01-12 01:00:00,442.0
2015-01-12 02:00:00,479.0
2015-01-12 03:00:00,510.0
2015-01-12 04:00:00,536.0
2015-01-12 05:00:00,1511.173306332451
2015-01-12 06:00:00,1533.173306332451
2015-01-12 07:00:00,1538.173306332451
2015-01-12 08:00:00,1542.173306332451
2015-01-12 09:00:00,1542.173306332451
2015-01-12 10:00:00,1535.173306332451
2015-01-12 11:00:00,1526.173306332451
2015-01-12 12:00:00,1514.173306332451
2015-01-12 13:00:00,1502.173306332451
2015-01-12 14:00:00,1499.173306332451
2015-01-12 15:00:00,1463.173306332451
2015-01-12 16:00:00,1417.173306332451
2015-01-12 17:00:00,1375.173306332451
2015-01-12 18:00:00,1349.173306332451
2015-01-12 19:00:00,1334.173306332451
2015-01-12 20:00:00,1325.173306332451
2015-01-12 21:00:00,1330.173306332451
2015-01-12 22:00:00,1352.173306332451
2015-01-12 23:00:00,1389.173306332451
2015-01-13 00:00:00,1433.173306332451
2015-01-13 01:00:00,1463.173306332451
2015-01-13 02:00:00,1500.173306332451
2015-01-13 03:00:00,1535.173306332451
2015-01-13 04:00:00,1546.173306332451
2015-01-13 05:00:00,1584.173306332451
2015-01-13 06:00:00,1603.173306332451
2015-01-13 07:00:00,1621.173306332451
2015-01-13 08:00:00,1639.173306332451
2015-01-13 09:00:00,1655.173306332451
2015-01-13 10:00:00,1654.173306332451
2015-01-13 11:00:00,1645.173306332451
2015-01-13 12:00:00,1623.173306332451
2015-01-13 13:00:00,1597.173306332451
2015-01-13 14:00:00,1583.173306332451
2015-01-13 15:00:00,1523.173306332451
2015-01-13 16:00:00,1456.173306332451
2015-01-13 17:00:00,1405.173306332451
2015-01-13 18:00:00,1375.173306332451
2015-01-13 19:00:00,1355.173306332451
2015-01-13 20:00:00,1347.173306332451
2015-01-13 21:00:00,1346.173306332451
2015-01-13 22:00:00,1368.173306332451
2015-01-13 23:00:00,1405.173306332451
2015-01-14 00:00:00,1436.173306332451
2015-01-14 01:00:00,1466.173306332451
2015-01-14 02:00:00,1496.173306332451
2015-01-14 03:00:00,1529.173306332451
2015-01-14 04:00:00,1570.173306332451
2015-01-14 05:00:00,1600.173306332451
2015-01-14 06:00:00,1617.173306332451
2015-01-14 07:00:00,1655.173306332451
2015-01-14 08:00:00,1686.173306332451
2015-01-14 09:00:00,1698.173306332451
2015-01-14 10:00:00,1705.173306332451
2015-01-14 11:00:00,1700.173306332451
2015-01-14 12:00:00,1679.173306332451
2015-01-14 13:00:00,1652.173306332451
2015-01-14 14:00:00,1631.173306332451
2015-01-14 15:00:00,1567.173306332451
2015-01-14 16:00:00,1497.173306332451
2015-01-14 17:00:00,1445.173306332451
2015-01-14 18:00:00,1408.173306332451
2015-01-14 19:00:00,1386.173306332451
2015-01-14 20:00:00,1375.173306332451
2015-01-14 21:00:00,1372.173306332451
2015-01-14 22:00:00,1386.173306332451
2015-01-14 23:00:00,1430.173306332451
2015-01-15 00:00:00,1471.173306332451
2015-01-15 01:00:00,1501.173306332451
2015-01-15 02:00:00,1534.173306332451
2015-01-15 03:00:00,1578.173306332451
2015-01-15 04:00:00,1618.173306332451
2015-01-15 05:00:00,1649.173306332451
2015-01-15 06:00:00,1682.173306332451
2015-01-15 07:00:00,1680.173306332451
2015-01-15 08:00:00,1696.173306332451
2015-01-15 09:00:00,1708.173306332451
2015-01-15 10:00:00,1715.173306332451
2015-01-15 11:00:00,1701.173306332451
2015-01-15 12:00:00,1685.173306332451
2015-01-15 13:00:00,1660.173306332451
2015-01-15 14:00:00,1645.173306332451
2015-01-15 15:00:00,1585.173306332451
2015-01-15 16:00:00,1505.173306332451
2015-01-15 17:00:00,1454.173306332451
2015-01-15 18:00:00,1410.173306332451
2015-01-15 19:00:00,1388.173306332451
2015-01-15 20:00:00,1375.173306332451
2015-01-15 21:00:00,1372.173306332451
2015-01-15 22:00:00,1390.173306332451
2015-01-15 23:00:00,1427.173306332451
2015-01-16 00:00:00,1468.173306332451
2015-01-16 01:00:00,1506.173306332451
2015-01-16 02:00:00,1556.173306332451
2015-01-16 03:00:00,1593.173306332451
2015-01-16 04:00:00,1621.173306332451
2015-01-16 05:00:00,1668.173306332451
2015-01-16 06:00:00,1703.173306332451
2015-01-16 07:00:00,1732.173306332451
2015-01-16 08:00:00,1752.173306332451
2015-01-16 09:00:00,1755.173306332451
