timestamp,value
2021-06-01 00:15:00,29.0
2021-06-01 00:30:00,29.0
2021-06-01 00:45:00,29.0
2021-06-01 01:00:00,29.0
2021-06-01 01:15:00,29.0
2021-06-01 01:30:00,27.0
2021-06-01 01:45:00,25.0
2021-06-01 02:00:00,20.0
2021-06-01 02:15:00,24.0
2021-06-01 02:30:00,18.0
2021-06-01 02:45:00,16.0
2021-06-01 03:00:00,23.0
2021-06-01 03:15:00,25.0
2021-06-01 03:30:00,27.0
2021-06-01 03:45:00,32.0
2021-06-01 04:00:00,28.0
2021-06-01 04:15:00,41.0
2021-06-01 04:30:00,65.0
2021-06-01 04:45:00,80.0
2021-06-01 05:00:00,110.0
2021-06-01 05:15:00,137.0
2021-06-01 05:30:00,208.0
2021-06-01 05:45:00,261.0
2021-06-01 06:00:00,335.0
2021-06-01 06:15:00,379.0
2021-06-01 06:30:00,472.0
2021-06-01 06:45:00,504.0
2021-06-01 07:00:00,601.0
2021-06-01 07:15:00,673.0
2021-06-01 07:30:00,689.0
2021-06-01 07:45:00,692.0
2021-06-01 08:00:00,675.0
2021-06-01 08:15:00,680.0
2021-06-01 08:30:00,661.0
2021-06-01 08:45:00,651.0
2021-06-01 09:00:00,582.0
2021-06-01 09:15:00,621.0
2021-06-01 09:30:00,666.0
2021-06-01 09:45:00,758.0
2021-06-01 10:00:00,691.0
2021-06-01 10:15:00,750.0
2021-06-01 10:30:00,740.0
2021-06-01 10:45:00,770.0
2021-06-01 11:00:00,683.0
2021-06-01 11:15:00,679.0
2021-06-01 11:30:00,659.0
2021-06-01 11:45:00,670.0
2021-06-01 12:00:00,654.0
2021-06-01 12:15:00,635.0
2021-06-01 12:30:00,666.0
2021-06-01 12:45:00,639.0
2021-06-01 13:00:00,557.0
2021-06-01 13:15:00,582.0
2021-06-01 13:30:00,634.0
2021-06-01 13:45:00,652.0
2021-06-01 14:00:00,615.0
2021-06-01 14:15:00,674.0
2021-06-01 14:30:00,641.0
2021-06-01 14:45:00,670.0
2021-06-01 15:00:00,705.0
2021-06-01 15:15:00,715.0
2021-06-01 15:30:00,676.0
2021-06-01 15:45:00,672.0
2021-06-01 16:00:00,658.0
2021-06-01 16:15:00,661.0
2021-06-01 16:30:00,711.0
2021-06-01 16:45:00,756.0
2021-06-01 17:00:00,724.0
2021-06-01 17:15:00,737.0
2021-06-01 17:30:00,738.0
2021-06-01 17:45:00,702.0
2021-06-01 18:00:00,672.0
2021-06-01 18:15:00,668.0
2021-06-01 18:30:00,651.0
2021-06-01 18:45:00,667.0
2021-06-01 19:00:00,675.0
2021-06-01 19:15:00,693.0
2021-06-01 19:30:00,664.0
2021-06-01 19:45:00,668.0
2021-06-01 20:00:00,664.0
2021-06-01 20:15:00,682.0
2021-06-01 20:30:00,687.0
2021-06-01 20:45:00,684.0
2021-06-01 21:00:00,524.0
2021-06-01 21:15:00,414.0
