timestamp,value
2021-06-01 00:15:00,47.00000000000001
2021-06-01 00:30:00,58.00000000000001
2021-06-01 00:45:00,38.00000000000001
2021-06-01 01:00:00,51.00000000000001
2021-06-01 01:15:00,49.00000000000001
2021-06-01 01:30:00,51.00000000000001
2021-06-01 01:45:00,45.00000000000001
2021-06-01 02:00:00,38.00000000000001
2021-06-01 02:15:00,50.00000000000001
2021-06-01 02:30:00,39.00000000000001
2021-06-01 02:45:00,42.00000000000001
2021-06-01 03:00:00,29.000000000000007
2021-06-01 03:15:00,25.0
2021-06-01 03:30:00,34.00000000000001
2021-06-01 03:45:00,25.0
2021-06-01 04:00:00,23.0
2021-06-01 04:15:00,47.00000000000001
2021-06-01 04:30:00,41.00000000000001
2021-06-01 04:45:00,65.0
2021-06-01 05:00:00,77.0
2021-06-01 05:15:00,90.0
2021-06-01 05:30:00,100.0
2021-06-01 05:45:00,124.0
2021-06-01 06:00:00,148.0
2021-06-01 06:15:00,168.0
2021-06-01 06:30:00,195.0
2021-06-01 06:45:00,225.99999999999997
2021-06-01 07:00:00,209.0
2021-06-01 07:15:00,254.99999999999997
2021-06-01 07:30:00,249.99999999999997
2021-06-01 07:45:00,288.0
2021-06-01 08:00:00,311.0
2021-06-01 08:15:00,357.0
2021-06-01 08:30:00,365.0
2021-06-01 08:45:00,322.0
2021-06-01 09:00:00,349.0
2021-06-01 09:15:00,384.0
2021-06-01 09:30:00,358.0
2021-06-01 09:45:00,377.0
2021-06-01 10:00:00,377.0
2021-06-01 10:15:00,434.0
2021-06-01 10:30:00,445.0
2021-06-01 10:45:00,460.0
2021-06-01 11:00:00,451.0
2021-06-01 11:15:00,485.00000000000006
2021-06-01 11:30:00,453.0
2021-06-01 11:45:00,489.00000000000006
2021-06-01 12:00:00,510.00000000000006
2021-06-01 12:15:00,486.00000000000006
2021-06-01 12:30:00,471.0
2021-06-01 12:45:00,516.0
2021-06-01 13:00:00,489.00000000000006
2021-06-01 13:15:00,502.00000000000006
2021-06-01 13:30:00,523.0
2021-06-01 13:45:00,501.00000000000006
2021-06-01 14:00:00,542.0
2021-06-01 14:15:00,513.0
2021-06-01 14:30:00,492.00000000000006
2021-06-01 14:45:00,511.00000000000006
2021-06-01 15:00:00,483.00000000000006
2021-06-01 15:15:00,511.00000000000006
2021-06-01 15:30:00,480.00000000000006
2021-06-01 15:45:00,485.00000000000006
2021-06-01 16:00:00,483.00000000000006
2021-06-01 16:15:00,436.0
2021-06-01 16:30:00,459.0
2021-06-01 16:45:00,394.0
2021-06-01 17:00:00,429.0
2021-06-01 17:15:00,393.0
2021-06-01 17:30:00,405.0
2021-06-01 17:45:00,440.0
2021-06-01 18:00:00,419.0
2021-06-01 18:15:00,331.0
2021-06-01 18:30:00,377.0
2021-06-01 18:45:00,299.0
2021-06-01 19:00:00,328.0
2021-06-01 19:15:00,310.0
2021-06-01 19:30:00,328.0
2021-06-01 19:45:00,264.0
2021-06-01 20:00:00,263.0
2021-06-01 20:15:00,191.0
2021-06-01 20:30:00,149.0
2021-06-01 20:45:00,378.0
2021-06-01 21:00:00,242.99999999999997
2021-06-01 21:15:00,206.0
2021-06-01 21:30:00,168.0
2021-06-01 21:45:00,154.0
2021-06-01 22:00:00,195.0
2021-06-01 22:15:00,117.0
2021-06-01 22:30:00,116.0
2021-06-01 22:45:00,85.0
2021-06-01 23:00:00,73.0
2021-06-01 23:15:00,77.0
2021-06-01 23:30:00,84.0
2021-06-01 23:45:00,51.00000000000001
