timestamp,value
2021-06-01 00:15:00,105.0
2021-06-01 00:30:00,104.0
2021-06-01 00:45:00,66.0
2021-06-01 01:00:00,83.0
2021-06-01 01:15:00,71.0
2021-06-01 01:30:00,56.0
2021-06-01 01:45:00,48.0
2021-06-01 02:00:00,51.0
2021-06-01 02:15:00,52.0
2021-06-01 02:30:00,51.0
2021-06-01 02:45:00,38.0
2021-06-01 03:00:00,44.0
2021-06-01 03:15:00,48.0
2021-06-01 03:30:00,52.0
2021-06-01 03:45:00,44.0
2021-06-01 04:00:00,34.0
2021-06-01 04:15:00,68.0
2021-06-01 04:30:00,89.0
2021-06-01 04:45:00,91.0
2021-06-01 05:00:00,112.0
2021-06-01 05:15:00,126.0
2021-06-01 05:30:00,245.0
2021-06-01 05:45:00,279.0
2021-06-01 06:00:00,323.0
2021-06-01 06:15:00,448.0
2021-06-01 06:30:00,661.0
2021-06-01 06:45:00,858.0
2021-06-01 07:00:00,901.0
2021-06-01 07:15:00,1068.0
2021-06-01 07:30:00,1085.0
2021-06-01 07:45:00,1095.0
2021-06-01 08:00:00,1030.0
2021-06-01 08:15:00,919.0
2021-06-01 08:30:00,873.0
2021-06-01 08:45:00,818.0
2021-06-01 09:00:00,730.0
2021-06-01 09:15:00,684.0
2021-06-01 09:30:00,672.0
2021-06-01 09:45:00,757.0
2021-06-01 10:00:00,685.0
2021-06-01 10:15:00,637.0
2021-06-01 10:30:00,694.0
2021-06-01 10:45:00,709.0
2021-06-01 11:00:00,737.0
2021-06-01 11:15:00,713.0
2021-06-01 11:30:00,722.0
2021-06-01 11:45:00,652.0
2021-06-01 12:00:00,748.0
2021-06-01 12:15:00,721.0
2021-06-01 12:30:00,700.0
2021-06-01 12:45:00,711.0
2021-06-01 13:00:00,659.0
2021-06-01 13:15:00,656.0
2021-06-01 13:30:00,701.0
2021-06-01 13:45:00,720.0
2021-06-01 14:00:00,713.0
2021-06-01 14:15:00,748.0
2021-06-01 14:30:00,774.0
2021-06-01 14:45:00,750.0
2021-06-01 15:00:00,806.0
2021-06-01 15:15:00,841.0
2021-06-01 15:30:00,876.0
2021-06-01 15:45:00,814.0
2021-06-01 16:00:00,847.0
2021-06-01 16:15:00,825.0
2021-06-01 16:30:00,831.0
2021-06-01 16:45:00,833.0
2021-06-01 17:00:00,832.0
2021-06-01 17:15:00,814.0
2021-06-01 17:30:00,810.0
2021-06-01 17:45:00,775.0
2021-06-01 18:00:00,672.0
2021-06-01 18:15:00,618.0
2021-06-01 18:30:00,586.0
2021-06-01 18:45:00,549.0
2021-06-01 19:00:00,478.0
2021-06-01 19:15:00,415.0
2021-06-01 19:30:00,381.0
2021-06-01 19:45:00,346.0
2021-06-01 20:00:00,328.0
2021-06-01 20:15:00,346.0
2021-06-01 20:30:00,316.0
2021-06-01 20:45:00,287.0
2021-06-01 21:00:00,276.0
2021-06-01 21:15:00,224.0
2021-06-01 21:30:00,239.0
2021-06-01 21:45:00,218.0
2021-06-01 22:00:00,184.0
2021-06-01 22:15:00,186.0
2021-06-01 22:30:00,184.0
2021-06-01 22:45:00,190.0
2021-06-01 23:00:00,148.0
2021-06-01 23:15:00,164.0
2021-06-01 23:30:00,140.0
2021-06-01 23:45:00,123.0
2021-06-02 00:00:00,119.0
2021-06-02 00:15:00,106.0
2021-06-02 00:30:00,66.0
2021-06-02 00:45:00,74.0
2021-06-02 01:00:00,93.0
2021-06-02 01:15:00,59.0
2021-06-02 01:30:00,60.0
2021-06-02 01:45:00,68.0
2021-06-02 02:00:00,57.0
2021-06-02 02:15:00,49.0
2021-06-02 02:30:00,71.0
2021-06-02 02:45:00,69.0
2021-06-02 03:00:00,61.0
2021-06-02 03:15:00,65.0
2021-06-02 03:30:00,63.0
2021-06-02 03:45:00,62.0
2021-06-02 04:00:00,56.0
2021-06-02 04:15:00,54.0
2021-06-02 04:30:00,99.0
2021-06-02 04:45:00,93.0
2021-06-02 05:00:00,116.0
2021-06-02 05:15:00,141.0
2021-06-02 05:30:00,215.0
2021-06-02 05:45:00,267.0
2021-06-02 06:00:00,288.0
2021-06-02 06:15:00,441.0
2021-06-02 06:30:00,641.0
2021-06-02 06:45:00,877.0
2021-06-02 07:00:00,871.0
2021-06-02 07:15:00,1084.0
2021-06-02 07:30:00,1043.0
2021-06-02 07:45:00,1109.0
2021-06-02 08:00:00,930.0
2021-06-02 08:15:00,893.0
2021-06-02 08:30:00,840.0
2021-06-02 08:45:00,815.0
2021-06-02 09:00:00,756.0
2021-06-02 09:15:00,738.0
2021-06-02 09:30:00,752.0
2021-06-02 09:45:00,667.0
2021-06-02 10:00:00,709.0
2021-06-02 10:15:00,687.0
2021-06-02 10:30:00,697.0
2021-06-02 10:45:00,720.0
2021-06-02 11:00:00,694.0
2021-06-02 11:15:00,685.0
2021-06-02 11:30:00,674.0
2021-06-02 11:45:00,676.0
2021-06-02 12:00:00,713.0
2021-06-02 12:15:00,648.0
2021-06-02 12:30:00,774.0
2021-06-02 12:45:00,746.0
2021-06-02 13:00:00,782.0
2021-06-02 13:15:00,818.0
2021-06-02 13:30:00,915.0
2021-06-02 13:45:00,938.0
2021-06-02 14:00:00,854.0
2021-06-02 14:15:00,818.0
2021-06-02 14:30:00,749.0
2021-06-02 14:45:00,766.0
2021-06-02 15:00:00,824.0
2021-06-02 15:15:00,753.0
2021-06-02 15:30:00,782.0
2021-06-02 15:45:00,888.0
2021-06-02 16:00:00,836.0
2021-06-02 16:15:00,890.0
2021-06-02 16:30:00,916.0
2021-06-02 16:45:00,925.0
2021-06-02 17:00:00,946.0
2021-06-02 17:15:00,966.0
2021-06-02 17:30:00,961.0
2021-06-02 17:45:00,883.0
2021-06-02 18:00:00,825.0
2021-06-02 18:15:00,759.0
2021-06-02 18:30:00,657.0
2021-06-02 18:45:00,530.0
2021-06-02 19:00:00,524.0
2021-06-02 19:15:00,457.0
2021-06-02 19:30:00,449.0
2021-06-02 19:45:00,414.0
2021-06-02 20:00:00,396.0
2021-06-02 20:15:00,342.0
2021-06-02 20:30:00,290.0
2021-06-02 20:45:00,231.0
2021-06-02 21:00:00,394.0
2021-06-02 21:15:00,301.0
2021-06-02 21:30:00,252.0
2021-06-02 21:45:00,249.0
2021-06-02 22:00:00,219.0
2021-06-02 22:15:00,195.0
2021-06-02 22:30:00,210.0
2021-06-02 22:45:00,200.0
2021-06-02 23:00:00,166.0
2021-06-02 23:15:00,171.0
2021-06-02 23:30:00,115.0
2021-06-02 23:45:00,120.0
2021-06-03 00:00:00,118.0
2021-06-03 00:15:00,80.0
2021-06-03 00:30:00,96.0
2021-06-03 00:45:00,85.0
2021-06-03 01:00:00,78.0
2021-06-03 01:15:00,69.0
2021-06-03 01:30:00,62.0
2021-06-03 01:45:00,76.0
2021-06-03 02:00:00,61.0
2021-06-03 02:15:00,80.0
2021-06-03 02:30:00,77.0
2021-06-03 02:45:00,52.0
2021-06-03 03:00:00,56.0
2021-06-03 03:15:00,62.0
2021-06-03 03:30:00,66.0
2021-06-03 03:45:00,60.0
2021-06-03 04:00:00,53.0
2021-06-03 04:15:00,66.0
2021-06-03 04:30:00,91.0
2021-06-03 04:45:00,93.0
2021-06-03 05:00:00,107.0
2021-06-03 05:15:00,139.0
2021-06-03 05:30:00,209.0
2021-06-03 05:45:00,290.0
2021-06-03 06:00:00,324.0
2021-06-03 06:15:00,434.0
2021-06-03 06:30:00,670.0
2021-06-03 06:45:00,862.0
2021-06-03 07:00:00,870.0
2021-06-03 07:15:00,984.0
2021-06-03 07:30:00,1107.0
2021-06-03 07:45:00,1068.0
2021-06-03 08:00:00,947.0
2021-06-03 08:15:00,837.0
2021-06-03 08:30:00,780.0
2021-06-03 08:45:00,843.0
2021-06-03 09:00:00,773.0
2021-06-03 09:15:00,677.0
2021-06-03 09:30:00,740.0
2021-06-03 09:45:00,710.0
2021-06-03 10:00:00,706.0
2021-06-03 10:15:00,663.0
2021-06-03 10:30:00,689.0
2021-06-03 10:45:00,681.0
2021-06-03 11:00:00,662.0
2021-06-03 11:15:00,681.0
2021-06-03 11:30:00,697.0
2021-06-03 11:45:00,729.0
2021-06-03 12:00:00,719.0
2021-06-03 12:15:00,722.0
2021-06-03 12:30:00,696.0
2021-06-03 12:45:00,752.0
2021-06-03 13:00:00,704.0
2021-06-03 13:15:00,700.0
2021-06-03 13:30:00,739.0
2021-06-03 13:45:00,776.0
2021-06-03 14:00:00,730.0
2021-06-03 14:15:00,792.0
2021-06-03 14:30:00,644.0
2021-06-03 14:45:00,923.0
2021-06-03 15:00:00,804.0
2021-06-03 15:15:00,926.0
2021-06-03 15:30:00,965.0
2021-06-03 15:45:00,1005.0
2021-06-03 16:00:00,889.0
2021-06-03 16:15:00,961.0
2021-06-03 16:30:00,1125.0
2021-06-03 16:45:00,1115.0
2021-06-03 17:00:00,1180.0
2021-06-03 17:15:00,1027.0
2021-06-03 17:30:00,832.0
2021-06-03 17:45:00,1149.0
2021-06-03 18:00:00,958.0
2021-06-03 18:15:00,781.0
2021-06-03 18:30:00,651.0
2021-06-03 18:45:00,641.0
