timestamp,value
2021-06-01 00:15:00,24.0
2021-06-01 00:30:00,24.0
2021-06-01 00:45:00,24.0
2021-06-01 01:00:00,24.0
2021-06-01 01:15:00,24.0
2021-06-01 01:30:00,35.0
2021-06-01 01:45:00,30.0
2021-06-01 02:00:00,18.0
2021-06-01 02:15:00,17.0
2021-06-01 02:30:00,8.0
2021-06-01 02:45:00,12.0
2021-06-01 03:00:00,23.0
2021-06-01 03:15:00,22.0
2021-06-01 03:30:00,14.0
2021-06-01 03:45:00,9.0
2021-06-01 04:00:00,18.0
2021-06-01 04:15:00,35.0
2021-06-01 04:30:00,32.0
2021-06-01 04:45:00,30.0
2021-06-01 05:00:00,40.0
2021-06-01 05:15:00,47.0
2021-06-01 05:30:00,82.0
2021-06-01 05:45:00,84.0
2021-06-01 06:00:00,114.0
2021-06-01 06:15:00,182.0
2021-06-01 06:30:00,251.0
2021-06-01 06:45:00,355.0
2021-06-01 07:00:00,427.0
2021-06-01 07:15:00,499.0
2021-06-01 07:30:00,553.0
2021-06-01 07:45:00,600.0
2021-06-01 08:00:00,643.0
2021-06-01 08:15:00,640.0
2021-06-01 08:30:00,668.0
2021-06-01 08:45:00,687.0
2021-06-01 09:00:00,666.0
2021-06-01 09:15:00,623.0
2021-06-01 09:30:00,707.0
2021-06-01 09:45:00,693.0
2021-06-01 10:00:00,677.0
2021-06-01 10:15:00,687.0
2021-06-01 10:30:00,626.0
2021-06-01 10:45:00,667.0
2021-06-01 11:00:00,594.0
2021-06-01 11:15:00,619.0
2021-06-01 11:30:00,578.0
2021-06-01 11:45:00,630.0
2021-06-01 12:00:00,625.0
2021-06-01 12:15:00,589.0
2021-06-01 12:30:00,600.0
2021-06-01 12:45:00,594.0
2021-06-01 13:00:00,573.0
2021-06-01 13:15:00,580.0
2021-06-01 13:30:00,609.0
2021-06-01 13:45:00,617.0
2021-06-01 14:00:00,620.0
2021-06-01 14:15:00,612.0
2021-06-01 14:30:00,603.0
2021-06-01 14:45:00,576.0
2021-06-01 15:00:00,608.0
2021-06-01 15:15:00,599.0
2021-06-01 15:30:00,652.0
2021-06-01 15:45:00,631.0
2021-06-01 16:00:00,647.0
2021-06-01 16:15:00,635.0
2021-06-01 16:30:00,696.0
2021-06-01 16:45:00,675.0
2021-06-01 17:00:00,715.0
2021-06-01 17:15:00,663.0
2021-06-01 17:30:00,610.0
2021-06-01 17:45:00,581.0
2021-06-01 18:00:00,702.0
2021-06-01 18:15:00,596.0
2021-06-01 18:30:00,527.0
2021-06-01 18:45:00,464.0
2021-06-01 19:00:00,436.0
2021-06-01 19:15:00,367.0
2021-06-01 19:30:00,309.0
2021-06-01 19:45:00,337.0
2021-06-01 20:00:00,277.0
2021-06-01 20:15:00,273.0
2021-06-01 20:30:00,289.0
2021-06-01 20:45:00,261.0
2021-06-01 21:00:00,216.0
2021-06-01 21:15:00,229.0
2021-06-01 21:30:00,206.0
2021-06-01 21:45:00,159.0
2021-06-01 22:00:00,151.0
2021-06-01 22:15:00,144.0
2021-06-01 22:30:00,146.0
2021-06-01 22:45:00,133.0
2021-06-01 23:00:00,124.0
2021-06-01 23:15:00,89.0
2021-06-01 23:30:00,69.0
2021-06-01 23:45:00,58.0
2021-06-02 00:00:00,64.0
2021-06-02 00:15:00,40.0
2021-06-02 00:30:00,42.0
2021-06-02 00:45:00,41.0
2021-06-02 01:00:00,26.0
2021-06-02 01:15:00,34.0
2021-06-02 01:30:00,31.0
2021-06-02 01:45:00,19.0
2021-06-02 02:00:00,18.0
2021-06-02 02:15:00,25.0
2021-06-02 02:30:00,21.0
2021-06-02 02:45:00,17.0
2021-06-02 03:00:00,21.0
2021-06-02 03:15:00,19.0
2021-06-02 03:30:00,19.0
2021-06-02 03:45:00,24.0
2021-06-02 04:00:00,28.0
2021-06-02 04:15:00,23.0
2021-06-02 04:30:00,24.0
2021-06-02 04:45:00,40.0
2021-06-02 05:00:00,36.0
2021-06-02 05:15:00,55.0
2021-06-02 05:30:00,63.0
2021-06-02 05:45:00,69.0
2021-06-02 06:00:00,120.0
2021-06-02 06:15:00,140.0
2021-06-02 06:30:00,242.0
2021-06-02 06:45:00,332.0
2021-06-02 07:00:00,413.0
2021-06-02 07:15:00,504.0
2021-06-02 07:30:00,524.0
2021-06-02 07:45:00,596.0
2021-06-02 08:00:00,601.0
2021-06-02 08:15:00,520.0
2021-06-02 08:30:00,554.0
2021-06-02 08:45:00,611.0
2021-06-02 09:00:00,595.0
2021-06-02 09:15:00,609.0
2021-06-02 09:30:00,408.0
2021-06-02 09:45:00,367.0
2021-06-02 10:00:00,504.0
2021-06-02 10:15:00,741.0
2021-06-02 10:30:00,702.0
2021-06-02 10:45:00,614.0
2021-06-02 11:00:00,604.0
2021-06-02 11:15:00,575.0
2021-06-02 11:30:00,642.0
2021-06-02 11:45:00,641.0
2021-06-02 12:00:00,639.0
2021-06-02 12:15:00,598.0
2021-06-02 12:30:00,558.0
2021-06-02 12:45:00,621.0
2021-06-02 13:00:00,579.0
2021-06-02 13:15:00,584.0
2021-06-02 13:30:00,551.0
2021-06-02 13:45:00,665.0
