timestamp,value
2021-06-01 00:15:00,66.46316459414793
2021-06-01 00:30:00,62.580048754754415
2021-06-01 00:45:00,61.428383975853905
2021-06-01 01:00:00,62.07403804024103
2021-06-01 01:15:00,59.011284633463596
2021-06-01 01:30:00,58.42207675360222
2021-06-01 01:45:00,58.76368749764316
2021-06-01 02:00:00,52.38465797287367
2021-06-01 02:15:00,58.619313247555624
2021-06-01 02:30:00,58.698277289243194
2021-06-01 02:45:00,55.73841505193652
2021-06-01 03:00:00,59.78327043078074
2021-06-01 03:15:00,62.86765972476726
2021-06-01 03:30:00,57.373717347578385
2021-06-01 03:45:00,57.64288311035834
2021-06-01 04:00:00,61.85870187284262
2021-06-01 04:15:00,59.57409950990863
2021-06-01 04:30:00,60.1500476635091
2021-06-01 04:45:00,62.845729473619805
2021-06-01 05:00:00,62.43234976913812
2021-06-01 05:15:00,60.99182937678953
2021-06-01 05:30:00,63.27003391852999
2021-06-01 05:45:00,64.59515237352456
2021-06-01 06:00:00,63.698388823267535
2021-06-01 06:15:00,64.24484757927534
2021-06-01 06:30:00,62.55207375338408
2021-06-01 06:45:00,64.25550513701991
2021-06-01 07:00:00,63.48548975919432
2021-06-01 07:15:00,62.57886311372051
2021-06-01 07:30:00,63.31621056431567
2021-06-01 07:45:00,65.06634934869442
2021-06-01 08:00:00,62.37013701449643
2021-06-01 08:15:00,62.63351823990437
2021-06-01 08:30:00,62.94447424907766
2021-06-01 08:45:00,62.34816190174693
2021-06-01 09:00:00,62.23183077009002
2021-06-01 09:15:00,62.12954657423487
2021-06-01 09:30:00,59.86563988143205
2021-06-01 09:45:00,58.9003525511685
2021-06-01 10:00:00,60.563803967685494
2021-06-01 10:15:00,55.96523302512847
2021-06-01 10:30:00,60.622787817784
2021-06-01 10:45:00,59.35435563151111
2021-06-01 11:00:00,62.50243427679546
2021-06-01 11:15:00,61.21433150362932
2021-06-01 11:30:00,60.04100521401434
2021-06-01 11:45:00,61.13307645347516
2021-06-01 12:00:00,58.14697119828477
2021-06-01 12:15:00,62.097231678332015
2021-06-01 12:30:00,61.449065811181946
2021-06-01 12:45:00,63.434600136346525
2021-06-01 13:00:00,58.4889460872002
2021-06-01 13:15:00,61.24627578920255
2021-06-01 13:30:00,60.009473903780986
2021-06-01 13:45:00,62.77451157736259
2021-06-01 14:00:00,62.52670976321114
2021-06-01 14:15:00,62.70181812961555
2021-06-01 14:30:00,61.36444641383008
2021-06-01 14:45:00,63.04001628343342
2021-06-01 15:00:00,63.491137029715105
2021-06-01 15:15:00,64.63318792991487
2021-06-01 15:30:00,62.576217674104804
2021-06-01 15:45:00,63.28540791641455
2021-06-01 16:00:00,61.41324374136927
2021-06-01 16:15:00,60.89593116881528
2021-06-01 16:30:00,65.74310032527384
2021-06-01 16:45:00,63.99510892359315
2021-06-01 17:00:00,66.036671078379
2021-06-01 17:15:00,63.791895016250834
2021-06-01 17:30:00,65.45732856022875
2021-06-01 17:45:00,67.64389354719793
2021-06-01 18:00:00,66.36919132851413
2021-06-01 18:15:00,65.24329313561299
2021-06-01 18:30:00,65.00752630125382
2021-06-01 18:45:00,63.61818426881526
2021-06-01 19:00:00,67.19242098048566
