timestamp,value
2021-06-01 00:15:00,66.66921919213432
2021-06-01 00:30:00,69.72766101042538
2021-06-01 00:45:00,67.9272024646321
2021-06-01 01:00:00,66.21578247310919
2021-06-01 01:15:00,66.32236100717948
2021-06-01 01:30:00,63.51413419804141
2021-06-01 01:45:00,63.21423567733089
2021-06-01 02:00:00,63.54016249155165
2021-06-01 02:15:00,62.28572962213412
2021-06-01 02:30:00,60.31354019598367
2021-06-01 02:45:00,60.631235227951265
2021-06-01 03:00:00,64.58206852831451
2021-06-01 03:15:00,60.64183794717227
2021-06-01 03:30:00,61.21929584821303
2021-06-01 03:45:00,58.911706000962766
2021-06-01 04:00:00,61.1432604554562
2021-06-01 04:15:00,62.05028606220488
2021-06-01 04:30:00,62.620964138839014
2021-06-01 04:45:00,62.47143354201655
2021-06-01 05:00:00,63.60060523809261
2021-06-01 05:15:00,65.05392369944491
2021-06-01 05:30:00,66.4946795311293
2021-06-01 05:45:00,66.36472659101635
2021-06-01 06:00:00,66.03538286437923
2021-06-01 06:15:00,67.48349945960423
2021-06-01 06:30:00,69.46142872246928
2021-06-01 06:45:00,67.07972980802039
2021-06-01 07:00:00,69.23353403051898
2021-06-01 07:15:00,68.66055912679106
2021-06-01 07:30:00,66.33457633491717
2021-06-01 07:45:00,66.92049179528686
2021-06-01 08:00:00,65.82828469952915
2021-06-01 08:15:00,65.66254742341718
2021-06-01 08:30:00,66.77599342859192
2021-06-01 08:45:00,66.64039747952557
2021-06-01 09:00:00,65.50124129696401
2021-06-01 09:15:00,67.30716419852855
2021-06-01 09:30:00,66.10294622919992
2021-06-01 09:45:00,67.6163696276266
2021-06-01 10:00:00,65.65224640264225
2021-06-01 10:15:00,66.47245342898327
2021-06-01 10:30:00,66.00623438849983
2021-06-01 10:45:00,66.46757611084486
2021-06-01 11:00:00,65.93907121975191
2021-06-01 11:15:00,66.39397684102845
2021-06-01 11:30:00,63.085744830892764
2021-06-01 11:45:00,66.49048238715758
2021-06-01 12:00:00,65.67146288029197
2021-06-01 12:15:00,66.00686434690577
2021-06-01 12:30:00,66.43076795333702
2021-06-01 12:45:00,66.01751882271415
2021-06-01 13:00:00,64.9022422839789
2021-06-01 13:15:00,66.291096638919
2021-06-01 13:30:00,67.69580075009542
2021-06-01 13:45:00,66.10365753212557
2021-06-01 14:00:00,66.07893264650546
2021-06-01 14:15:00,67.65686296527144
2021-06-01 14:30:00,66.75957240006784
2021-06-01 14:45:00,67.26387452020776
2021-06-01 15:00:00,64.7866774462441
2021-06-01 15:15:00,65.2014632232192
2021-06-01 15:30:00,66.85037660407885
2021-06-01 15:45:00,65.78200154634717
2021-06-01 16:00:00,66.53068575519032
2021-06-01 16:15:00,68.34493113734098
2021-06-01 16:30:00,68.24771104539217
2021-06-01 16:45:00,67.82898248660976
2021-06-01 17:00:00,67.58294245308139
2021-06-01 17:15:00,68.00587993366469
2021-06-01 17:30:00,67.64177805302222
2021-06-01 17:45:00,71.17802084333601
2021-06-01 18:00:00,69.11972310529777
2021-06-01 18:15:00,68.84317528794749
2021-06-01 18:30:00,69.74428719557781
2021-06-01 18:45:00,69.97679251826844
2021-06-01 19:00:00,69.62495518863395
2021-06-01 19:15:00,69.82090404383484
2021-06-01 19:30:00,68.88564596380938
2021-06-01 19:45:00,70.55959448297324
2021-06-01 20:00:00,67.80077874730182
2021-06-01 20:15:00,70.01764570147549
2021-06-01 20:30:00,69.18339029409206
2021-06-01 20:45:00,69.50873491657224
2021-06-01 21:00:00,70.17823849970738
2021-06-01 21:15:00,69.14677444166202
2021-06-01 21:30:00,68.67759614892259
2021-06-01 21:45:00,67.44808314353584
2021-06-01 22:00:00,67.76675307127365
2021-06-01 22:15:00,68.34148883337812
2021-06-01 22:30:00,67.40678036259203
2021-06-01 22:45:00,67.11660212303545
2021-06-01 23:00:00,66.91289110388361
2021-06-01 23:15:00,66.10948456568705
2021-06-01 23:30:00,68.05709318405262
2021-06-01 23:45:00,65.73730737422089
2021-06-02 00:00:00,64.97021686546836
2021-06-02 00:15:00,65.77519767382374
2021-06-02 00:30:00,67.05443474094155
2021-06-02 00:45:00,61.61389286349184
2021-06-02 01:00:00,66.27367029640581
2021-06-02 01:15:00,62.04804182129496
2021-06-02 01:30:00,60.17847492226647
2021-06-02 01:45:00,60.648805629505404
2021-06-02 02:00:00,60.07473455378172
2021-06-02 02:15:00,60.733888662402286
2021-06-02 02:30:00,61.971516640852116
2021-06-02 02:45:00,59.366653176505395
2021-06-02 03:00:00,57.74031096803028
2021-06-02 03:15:00,58.01408527129259
2021-06-02 03:30:00,58.77322321483023
2021-06-02 03:45:00,63.33922857953387
2021-06-02 04:00:00,60.254924116929715
2021-06-02 04:15:00,58.19653917213738
2021-06-02 04:30:00,60.08603630386704
2021-06-02 04:45:00,62.037638526103144
2021-06-02 05:00:00,61.48070991697687
2021-06-02 05:15:00,62.99312647316031
2021-06-02 05:30:00,66.89015924325408
2021-06-02 05:45:00,65.92184401661936
2021-06-02 06:00:00,66.31137271938294
2021-06-02 06:15:00,66.21387816580716
2021-06-02 06:30:00,68.45959700350961
2021-06-02 06:45:00,69.61682723082825
2021-06-02 07:00:00,66.44055159523454
2021-06-02 07:15:00,64.8793074319945
2021-06-02 07:30:00,66.64655565584526
2021-06-02 07:45:00,66.21744500354721
2021-06-02 08:00:00,67.46953077377148
2021-06-02 08:15:00,66.61671607229594
2021-06-02 08:30:00,67.56323031711966
2021-06-02 08:45:00,65.77398354331042
2021-06-02 09:00:00,65.35062845495774
2021-06-02 09:15:00,64.40116202089395
2021-06-02 09:30:00,65.21609550694878
2021-06-02 09:45:00,64.37213382175185
2021-06-02 10:00:00,64.78464314432787
2021-06-02 10:15:00,65.71427923182168
2021-06-02 10:30:00,65.28346431841732
2021-06-02 10:45:00,66.03951940679494
2021-06-02 11:00:00,65.25166997690917
2021-06-02 11:15:00,64.22914648814728
2021-06-02 11:30:00,65.39580270371961
2021-06-02 11:45:00,66.00684209465095
2021-06-02 12:00:00,66.05257774317002
2021-06-02 12:15:00,65.4239057427969
2021-06-02 12:30:00,66.64103205446725
2021-06-02 12:45:00,65.00495130248096
2021-06-02 13:00:00,64.54569163167747
2021-06-02 13:15:00,65.54568116520257
2021-06-02 13:30:00,63.78172966850066
2021-06-02 13:45:00,64.72933368733867
2021-06-02 14:00:00,64.48289380133419
2021-06-02 14:15:00,65.80817108091624
2021-06-02 14:30:00,67.1689571836448
2021-06-02 14:45:00,66.31633954664541
2021-06-02 15:00:00,67.78569149692285
2021-06-02 15:15:00,66.85648323270262
2021-06-02 15:30:00,67.76785931605093
2021-06-02 15:45:00,67.2066114642727
2021-06-02 16:00:00,66.01196107502767
2021-06-02 16:15:00,64.46731739589231
2021-06-02 16:30:00,65.83494819744084
2021-06-02 16:45:00,65.28465058362697
2021-06-02 17:00:00,65.92383136435575
2021-06-02 17:15:00,66.52746180844179
2021-06-02 17:30:00,68.05244380970449
2021-06-02 17:45:00,67.94145522772517
2021-06-02 18:00:00,67.91786283156145
2021-06-02 18:15:00,69.79316952628167
2021-06-02 18:30:00,70.88173469844133
2021-06-02 18:45:00,68.31788147375585
2021-06-02 19:00:00,68.77563569867189
2021-06-02 19:15:00,70.57246531844916
2021-06-02 19:30:00,68.23251362074454
2021-06-02 19:45:00,67.66721857745937
2021-06-02 20:00:00,69.25893492193194
2021-06-02 20:15:00,71.17421918840928
2021-06-02 20:30:00,70.30328294812809
2021-06-02 20:45:00,69.26964185004418
2021-06-02 21:00:00,69.15445587195349
2021-06-02 21:15:00,68.6639310224448
2021-06-02 21:30:00,68.5359560498067
2021-06-02 21:45:00,68.33916950799943
2021-06-02 22:00:00,67.13396048797502
2021-06-02 22:15:00,66.48955481406185
2021-06-02 22:30:00,67.22075382162666
2021-06-02 22:45:00,66.42816189928692
2021-06-02 23:00:00,64.18022271888069
2021-06-02 23:15:00,67.34653871615474
2021-06-02 23:30:00,65.86705717134873
2021-06-02 23:45:00,65.71907405987014
2021-06-03 00:00:00,65.00182657687867
2021-06-03 00:15:00,64.13750952841482
2021-06-03 00:30:00,61.98373856532422
2021-06-03 00:45:00,62.09495450915691
2021-06-03 01:00:00,64.33902182742547
2021-06-03 01:15:00,62.38251863277372
2021-06-03 01:30:00,61.39810353315547
2021-06-03 01:45:00,57.55035745789525
2021-06-03 02:00:00,60.229318645449034
2021-06-03 02:15:00,61.663996320486326
2021-06-03 02:30:00,57.66358777657972
2021-06-03 02:45:00,58.25353754190886
2021-06-03 03:00:00,57.93436183554364
2021-06-03 03:15:00,58.972840616615876
2021-06-03 03:30:00,57.803610446207415
2021-06-03 03:45:00,57.395508049710784
2021-06-03 04:00:00,57.93942094401865
2021-06-03 04:15:00,60.33705914178289
2021-06-03 04:30:00,59.25043258713991
2021-06-03 04:45:00,60.409776990411004
2021-06-03 05:00:00,64.8381497734291
2021-06-03 05:15:00,61.75874244046681
2021-06-03 05:30:00,64.52481634671958
2021-06-03 05:45:00,64.65800085629188
2021-06-03 06:00:00,65.52535118334718
2021-06-03 06:15:00,65.68069999716845
2021-06-03 06:30:00,68.20331478542278
2021-06-03 06:45:00,68.41301413026346
2021-06-03 07:00:00,65.57313708086592
2021-06-03 07:15:00,66.35808162220573
2021-06-03 07:30:00,65.09785753260155
2021-06-03 07:45:00,67.01870123885838
2021-06-03 08:00:00,67.38418083523506
2021-06-03 08:15:00,66.55356089091804
2021-06-03 08:30:00,65.22168721282837
2021-06-03 08:45:00,66.61881648911262
2021-06-03 09:00:00,66.83118271657845
2021-06-03 09:15:00,66.71095916020602
2021-06-03 09:30:00,65.57294902499733
2021-06-03 09:45:00,66.18213572612248
2021-06-03 10:00:00,66.00493721718054
2021-06-03 10:15:00,65.13790022939004
2021-06-03 10:30:00,64.43752044007594
2021-06-03 10:45:00,65.28654781403561
2021-06-03 11:00:00,65.40099317111502
2021-06-03 11:15:00,66.68068339487246
2021-06-03 11:30:00,64.98648243694404
2021-06-03 11:45:00,65.92701825534779
2021-06-03 12:00:00,67.69297507066499
2021-06-03 12:15:00,65.931230494391
2021-06-03 12:30:00,67.13274716342042
2021-06-03 12:45:00,66.2722731473346
2021-06-03 13:00:00,66.44011150227533
2021-06-03 13:15:00,65.28697042393543
2021-06-03 13:30:00,64.73858616306168
2021-06-03 13:45:00,66.56636593814791
2021-06-03 14:00:00,66.24076916356702
2021-06-03 14:15:00,66.0474853901432
2021-06-03 14:30:00,64.95955257147449
2021-06-03 14:45:00,64.72029881319723
2021-06-03 15:00:00,65.51653166076926
2021-06-03 15:15:00,65.5933009531928
2021-06-03 15:30:00,64.17912537437903
2021-06-03 15:45:00,65.55368182101216
2021-06-03 16:00:00,66.22428268722973
2021-06-03 16:15:00,66.15245707126734
2021-06-03 16:30:00,65.08899831971017
2021-06-03 16:45:00,64.86297833512451
2021-06-03 17:00:00,63.34876009143045
2021-06-03 17:15:00,64.03672719501041
2021-06-03 17:30:00,53.58586244386839
2021-06-03 17:45:00,65.90960754856593
2021-06-03 18:00:00,68.27843757029626
