timestamp,value
2021-06-01 00:15:00,14.617786933650773
2021-06-01 00:30:00,4.015554480867204
2021-06-01 00:45:00,10.47158058914074
2021-06-01 01:00:00,5.982444734327235
2021-06-01 01:15:00,-2.3202627930343986
2021-06-01 01:30:00,-5.636413600654349
2021-06-01 01:45:00,-1.3659285058969428
2021-06-01 02:00:00,5.41519961229239
2021-06-01 02:15:00,-3.667906043604602
2021-06-01 02:30:00,9.627431659843683
2021-06-01 02:45:00,-1.3652406888802662
2021-06-01 03:00:00,-3.889158632157068
2021-06-01 03:15:00,-1.0586536664815105
2021-06-01 03:30:00,1.5108586010234073
2021-06-01 03:45:00,13.131123494713465
2021-06-01 04:00:00,2.742587968038902
2021-06-01 04:15:00,-1.071443558886907
2021-06-01 04:30:00,12.27661352055225
2021-06-01 04:45:00,11.522985248660225
2021-06-01 05:00:00,4.292299108743377
2021-06-01 05:15:00,-5.595212574318781
2021-06-01 05:30:00,1.1892479854766553
2021-06-01 05:45:00,14.755073477141964
2021-06-01 06:00:00,17.173372603692265
2021-06-01 06:15:00,14.932787670037008
2021-06-01 06:30:00,10.446243614303363
2021-06-01 06:45:00,21.642644343048264
2021-06-01 07:00:00,24.88468227367263
2021-06-01 07:15:00,19.34229054429589
2021-06-01 07:30:00,33.41161417297106
2021-06-01 07:45:00,56.98169912039598
2021-06-01 08:00:00,44.3658998944542
2021-06-01 08:15:00,42.72205515978831
2021-06-01 08:30:00,36.73176278791588
2021-06-01 08:45:00,33.81015347831845
2021-06-01 09:00:00,51.691146050444594
2021-06-01 09:15:00,37.82727212196827
2021-06-01 09:30:00,48.72237357378619
2021-06-01 09:45:00,47.921516929850576
2021-06-01 10:00:00,52.14801356823312
2021-06-01 10:15:00,60.63717357722415
2021-06-01 10:30:00,36.36999120030282
2021-06-01 10:45:00,54.12625371078597
2021-06-01 11:00:00,50.51933420025357
2021-06-01 11:15:00,42.334512001620595
2021-06-01 11:30:00,58.22190079517043
2021-06-01 11:45:00,74.39952223107117
2021-06-01 12:00:00,28.89575742229377
2021-06-01 12:15:00,33.48971346870906
2021-06-01 12:30:00,34.164921751927956
2021-06-01 12:45:00,45.301017384132365
2021-06-01 13:00:00,30.27597665870815
2021-06-01 13:15:00,46.08524449976736
2021-06-01 13:30:00,55.16781737119443
2021-06-01 13:45:00,37.332280056053676
2021-06-01 14:00:00,38.77078130352956
2021-06-01 14:15:00,44.521601162046665
2021-06-01 14:30:00,25.29872468993843
2021-06-01 14:45:00,36.363353702368215
2021-06-01 15:00:00,38.7920340802745
2021-06-01 15:15:00,24.18371848435678
2021-06-01 15:30:00,56.70798221181664
2021-06-01 15:45:00,53.248827550818646
2021-06-01 16:00:00,55.96548781101641
2021-06-01 16:15:00,58.58630175839906
2021-06-01 16:30:00,52.26636115996004
2021-06-01 16:45:00,76.29416278053418
2021-06-01 17:00:00,56.32205080513007
2021-06-01 17:15:00,42.963520307458815
2021-06-01 17:30:00,57.03725327683526
2021-06-01 17:45:00,53.12300859622978
2021-06-01 18:00:00,35.66586661158405
2021-06-01 18:15:00,46.05433161349817
2021-06-01 18:30:00,38.094942571765266
2021-06-01 18:45:00,20.508809835375956
2021-06-01 19:00:00,13.738800637190762
2021-06-01 19:15:00,3.187562307939457
2021-06-01 19:30:00,13.607621946955089
2021-06-01 19:45:00,9.152823895036686
2021-06-01 20:00:00,15.430268375382933
2021-06-01 20:15:00,20.78017885472626
2021-06-01 20:30:00,39.33282869456254
2021-06-01 20:45:00,28.852299916128846
2021-06-01 21:00:00,14.48868317539884
2021-06-01 21:15:00,17.446365437817597
2021-06-01 21:30:00,35.24516733361851
2021-06-01 21:45:00,15.19589837493492
2021-06-01 22:00:00,12.409161583383439
2021-06-01 22:15:00,13.947703347634068
2021-06-01 22:30:00,20.40731609782794
2021-06-01 22:45:00,21.11257660007881
2021-06-01 23:00:00,10.386301499902746
2021-06-01 23:15:00,18.536761383881224
2021-06-01 23:30:00,-2.1086414849893576
2021-06-01 23:45:00,0.258598812020419
2021-06-02 00:00:00,6.799181602436261
2021-06-02 00:15:00,6.664980208478912
2021-06-02 00:30:00,6.356925761893832
2021-06-02 00:45:00,-11.177564800431963
2021-06-02 01:00:00,-10.923035554891598
2021-06-02 01:15:00,16.806770728825605
2021-06-02 01:30:00,3.027539282799067
2021-06-02 01:45:00,-5.91601050118811
2021-06-02 02:00:00,2.199159798319643
2021-06-02 02:15:00,-6.3861258102829215
2021-06-02 02:30:00,-5.536079263683965
2021-06-02 02:45:00,-0.8679165531739379
2021-06-02 03:00:00,-7.393803636915724
2021-06-02 03:15:00,-17.228972994606114
2021-06-02 03:30:00,7.972464458222409
2021-06-02 03:45:00,-0.827620219024849
2021-06-02 04:00:00,7.223037359026444
2021-06-02 04:15:00,3.2431782400545144
2021-06-02 04:30:00,-10.921134534345512
2021-06-02 04:45:00,1.8078359214700024
2021-06-02 05:00:00,10.258766529035316
2021-06-02 05:15:00,4.348412522146598
2021-06-02 05:30:00,3.262429223852582
2021-06-02 05:45:00,-4.4393041636104105
2021-06-02 06:00:00,13.217235124879295
2021-06-02 06:15:00,2.3887776411078416
2021-06-02 06:30:00,9.876407778782522
2021-06-02 06:45:00,1.6980979406212562
2021-06-02 07:00:00,9.035311390887134
2021-06-02 07:15:00,35.90730878789969
2021-06-02 07:30:00,25.950086080820974
2021-06-02 07:45:00,51.81999512364223
2021-06-02 08:00:00,35.6945130661999
2021-06-02 08:15:00,53.75561560163718
2021-06-02 08:30:00,61.24137917701492
2021-06-02 08:45:00,27.881426476122016
2021-06-02 09:00:00,52.64423627050592
2021-06-02 09:15:00,35.24116068977964
2021-06-02 09:30:00,48.49348620069704
2021-06-02 09:45:00,27.203908234182123
2021-06-02 10:00:00,43.96187663677347
2021-06-02 10:15:00,50.246316056280726
2021-06-02 10:30:00,45.54610662298598
2021-06-02 10:45:00,30.32539076306837
2021-06-02 11:00:00,49.8668943719221
2021-06-02 11:15:00,57.44152262257064
2021-06-02 11:30:00,42.391376263197536
2021-06-02 11:45:00,43.60023724417313
2021-06-02 12:00:00,45.761375750615215
2021-06-02 12:15:00,35.201454170401355
2021-06-02 12:30:00,35.13918765304271
2021-06-02 12:45:00,21.05263104065688
2021-06-02 13:00:00,35.24916796601832
2021-06-02 13:15:00,46.27913527009154
2021-06-02 13:30:00,37.53169550455438
2021-06-02 13:45:00,33.81997388121478
2021-06-02 14:00:00,27.53252874506914
2021-06-02 14:15:00,45.531023363637885
2021-06-02 14:30:00,36.37527278820446
2021-06-02 14:45:00,35.750008042039596
2021-06-02 15:00:00,41.2589024874376
2021-06-02 15:15:00,50.603170127677274
2021-06-02 15:30:00,46.65168764721032
2021-06-02 15:45:00,56.14192792536321
2021-06-02 16:00:00,69.35101188682606
2021-06-02 16:15:00,43.94903763669181
2021-06-02 16:30:00,58.00969264330669
2021-06-02 16:45:00,54.37325004798107
2021-06-02 17:00:00,38.10389029738215
2021-06-02 17:15:00,68.09222111402248
2021-06-02 17:30:00,52.88444232162716
2021-06-02 17:45:00,53.75334961234381
2021-06-02 18:00:00,52.10125558301959
2021-06-02 18:15:00,54.83905188783158
2021-06-02 18:30:00,30.02222448371824
2021-06-02 18:45:00,29.410249471093916
2021-06-02 19:00:00,10.525681740175479
2021-06-02 19:15:00,14.603742231475177
2021-06-02 19:30:00,8.124106786883482
2021-06-02 19:45:00,12.326449698070839
2021-06-02 20:00:00,6.245537824825507
2021-06-02 20:15:00,25.80560339464463
2021-06-02 20:30:00,-1.991913961416719
2021-06-02 20:45:00,10.931996433269397
2021-06-02 21:00:00,-6.5933756247156134
