timestamp,value
2021-06-01 00:15:00,-21.881630236419287
2021-06-01 00:30:00,12.112492295944435
2021-06-01 00:45:00,7.8938488630703265
2021-06-01 01:00:00,-14.62255195028586
2021-06-01 01:15:00,6.035436919067724
2021-06-01 01:30:00,-13.06757027342531
2021-06-01 01:45:00,10.154668414734314
2021-06-01 02:00:00,15.719042073775853
2021-06-01 02:15:00,15.607535766386542
2021-06-01 02:30:00,21.159140098330656
2021-06-01 02:45:00,14.66702527380302
2021-06-01 03:00:00,14.88261071902188
2021-06-01 03:15:00,31.104159954133145
2021-06-01 03:30:00,-4.219061302927037
2021-06-01 03:45:00,2.6493581381002005
2021-06-01 04:00:00,5.195709674819539
2021-06-01 04:15:00,-8.17450218789224
2021-06-01 04:30:00,4.127108937864754
2021-06-01 04:45:00,16.639179910411194
2021-06-01 05:00:00,27.878283272385904
2021-06-01 05:15:00,-7.676218730167275
2021-06-01 05:30:00,56.0226589737558
2021-06-01 05:45:00,76.83719553850469
2021-06-01 06:00:00,100.71830047364558
2021-06-01 06:15:00,44.4377139240918
2021-06-01 06:30:00,88.63719335199659
2021-06-01 06:45:00,154.55232689754044
2021-06-01 07:00:00,208.40873987678123
2021-06-01 07:15:00,219.43685596272184
2021-06-01 07:30:00,236.8335453495188
2021-06-01 07:45:00,294.343925084338
2021-06-01 08:00:00,245.6269663975139
2021-06-01 08:15:00,206.85203427227148
2021-06-01 08:30:00,252.47694096191972
2021-06-01 08:45:00,180.01043228124163
2021-06-01 09:00:00,174.34854122696274
2021-06-01 09:15:00,134.00553258291635
2021-06-01 09:30:00,106.53636100713689
2021-06-01 09:45:00,141.31199481438253
2021-06-01 10:00:00,172.81175796898395
2021-06-01 10:15:00,139.89215683756188
2021-06-01 10:30:00,180.13551473257218
2021-06-01 10:45:00,189.5133642235949
2021-06-01 11:00:00,189.96600640550184
2021-06-01 11:15:00,151.1074263815698
2021-06-01 11:30:00,167.57190134810978
2021-06-01 11:45:00,142.93639474690525
2021-06-01 12:00:00,215.4374299507446
2021-06-01 12:15:00,184.79724853332658
2021-06-01 12:30:00,168.01906357264093
2021-06-01 12:45:00,171.8639517552066
2021-06-01 13:00:00,181.74776700962173
2021-06-01 13:15:00,169.5576272009177
2021-06-01 13:30:00,151.15826009388732
2021-06-01 13:45:00,160.6279467544284
2021-06-01 14:00:00,197.86683808081153
2021-06-01 14:15:00,207.72189029908847
2021-06-01 14:30:00,256.42467311393943
2021-06-01 14:45:00,194.51588444302058
2021-06-01 15:00:00,164.75035593943755
2021-06-01 15:15:00,206.98306923783252
