timestamp,value
2021-06-01 00:15:00,321.201875116369
2021-06-01 00:30:00,15.147786469014846
2021-06-01 00:45:00,32.14820196730401
2021-06-01 01:00:00,118.64028421861016
2021-06-01 01:15:00,57.57060699923163
2021-06-01 01:30:00,21.260704035473008
2021-06-01 01:45:00,103.42802979304884
2021-06-01 02:00:00,33.45540793219463
2021-06-01 02:15:00,-9.353307038274885
2021-06-01 02:30:00,87.07229337664492
2021-06-01 02:45:00,65.29228128751849
2021-06-01 03:00:00,23.583150143833034
2021-06-01 03:15:00,22.637856409588448
2021-06-01 03:30:00,-16.783754178742974
2021-06-01 03:45:00,86.00319634190862
2021-06-01 04:00:00,10.649878509572524
2021-06-01 04:15:00,13.219450260849882
2021-06-01 04:30:00,-2.78808788004919
2021-06-01 04:45:00,93.33909268920928
2021-06-01 05:00:00,65.43475530929783
2021-06-01 05:15:00,-10.91685998769725
2021-06-01 05:30:00,139.31902295476385
2021-06-01 05:45:00,220.50178684934838
2021-06-01 06:00:00,256.24328781090446
2021-06-01 06:15:00,364.8845300684179
2021-06-01 06:30:00,556.2442102480221
2021-06-01 06:45:00,628.4010165156787
2021-06-01 07:00:00,682.7210734467391
2021-06-01 07:15:00,966.4712166684307
2021-06-01 07:30:00,995.3135844801845
2021-06-01 07:45:00,904.8706252185414
2021-06-01 08:00:00,875.3810196446287
2021-06-01 08:15:00,866.1537503368378
2021-06-01 08:30:00,659.4377818294199
2021-06-01 08:45:00,674.0437018088371
2021-06-01 09:00:00,536.4705265506412
2021-06-01 09:15:00,510.54752212615347
2021-06-01 09:30:00,647.8439808325511
2021-06-01 09:45:00,676.7601443843561
2021-06-01 10:00:00,560.9687374237214
2021-06-01 10:15:00,650.3453483422041
2021-06-01 10:30:00,601.1444117912401
2021-06-01 10:45:00,614.7887416222023
2021-06-01 11:00:00,557.5521024600923
2021-06-01 11:15:00,731.1904148547922
2021-06-01 11:30:00,632.9728256532395
2021-06-01 11:45:00,643.9589364945655
2021-06-01 12:00:00,518.0332901930333
2021-06-01 12:15:00,660.1855900676027
2021-06-01 12:30:00,577.2366926223208
2021-06-01 12:45:00,520.4961990170312
2021-06-01 13:00:00,619.1096151955726
2021-06-01 13:15:00,637.7634973551066
2021-06-01 13:30:00,768.6536462126987
2021-06-01 13:45:00,625.0292092077372
2021-06-01 14:00:00,628.9867581853506
2021-06-01 14:15:00,600.240760124256
2021-06-01 14:30:00,716.776889787188
2021-06-01 14:45:00,625.1289252657584
2021-06-01 15:00:00,767.6310068397853
2021-06-01 15:15:00,768.2273473680639
2021-06-01 15:30:00,770.3642030457727
2021-06-01 15:45:00,591.6745898979572
2021-06-01 16:00:00,725.8453596270382
2021-06-01 16:15:00,629.4993159617111
2021-06-01 16:30:00,723.4903763375655
2021-06-01 16:45:00,781.9222869551646
2021-06-01 17:00:00,824.4057106883412
2021-06-01 17:15:00,705.2787406429902
2021-06-01 17:30:00,657.6017688785472
2021-06-01 17:45:00,781.5655165382026
2021-06-01 18:00:00,556.7793990017368
2021-06-01 18:15:00,452.51352386488566
2021-06-01 18:30:00,587.2272730640493
2021-06-01 18:45:00,501.4093012468842
2021-06-01 19:00:00,381.32498116972056
2021-06-01 19:15:00,401.22048717066167
2021-06-01 19:30:00,361.44269631353893
2021-06-01 19:45:00,328.6413441320046
2021-06-01 20:00:00,315.4840842344241
2021-06-01 20:15:00,263.61276525025835
2021-06-01 20:30:00,321.6614422374013
2021-06-01 20:45:00,264.08972864318116
2021-06-01 21:00:00,217.71704092069015
2021-06-01 21:15:00,198.73914187573277
2021-06-01 21:30:00,200.9237144482732
2021-06-01 21:45:00,109.29247385059602
2021-06-01 22:00:00,133.4856911540177
2021-06-01 22:15:00,183.02836619865124
2021-06-01 22:30:00,91.15062954301243
2021-06-01 22:45:00,126.52438660736064
2021-06-01 23:00:00,308.0031880021668
2021-06-01 23:15:00,76.9124860985546
2021-06-01 23:30:00,105.17855773624086
2021-06-01 23:45:00,60.25526808649326
2021-06-02 00:00:00,103.74645352922539
2021-06-02 00:15:00,39.42202556802897
2021-06-02 00:30:00,59.90309541529161
2021-06-02 00:45:00,9.403318776492156
2021-06-02 01:00:00,163.48659527470602
2021-06-02 01:15:00,60.06680950461459
2021-06-02 01:30:00,6.7504190116759375
2021-06-02 01:45:00,112.1841058593723
2021-06-02 02:00:00,-1.4748968566959064
2021-06-02 02:15:00,-50.074766411562734
2021-06-02 02:30:00,57.81116776560196
2021-06-02 02:45:00,195.37452439489047
2021-06-02 03:00:00,-55.434125469460724
2021-06-02 03:15:00,-30.607875541750616
2021-06-02 03:30:00,101.70556758402347
2021-06-02 03:45:00,12.134269156706779
2021-06-02 04:00:00,90.98063848803358
2021-06-02 04:15:00,18.02118165678219
2021-06-02 04:30:00,84.81089429363718
2021-06-02 04:45:00,195.27091860021238
2021-06-02 05:00:00,17.857694660136318
2021-06-02 05:15:00,202.5397994360791
2021-06-02 05:30:00,219.1860586044022
2021-06-02 05:45:00,136.56993226428793
2021-06-02 06:00:00,271.68820727617907
2021-06-02 06:15:00,383.51871841531704
2021-06-02 06:30:00,563.6537572667685
2021-06-02 06:45:00,714.8859906213746
2021-06-02 07:00:00,744.2545148603149
2021-06-02 07:15:00,938.3506976900986
2021-06-02 07:30:00,885.985764749441
2021-06-02 07:45:00,877.3041477414273
2021-06-02 08:00:00,653.216624033084
2021-06-02 08:15:00,835.1189400353264
2021-06-02 08:30:00,600.2968092140817
2021-06-02 08:45:00,765.270533680792
2021-06-02 09:00:00,621.9307666634502
2021-06-02 09:15:00,585.4849255200811
2021-06-02 09:30:00,673.7793923011816
2021-06-02 09:45:00,510.323258670214
2021-06-02 10:00:00,670.3348846140938
2021-06-02 10:15:00,525.8819768999664
2021-06-02 10:30:00,542.2135640855091
2021-06-02 10:45:00,729.1982234277426
2021-06-02 11:00:00,619.2538686667069
2021-06-02 11:15:00,646.8222890132233
2021-06-02 11:30:00,527.1533273536869
2021-06-02 11:45:00,508.5846224203692
2021-06-02 12:00:00,790.9715771373346
2021-06-02 12:15:00,598.601119370052
2021-06-02 12:30:00,682.4957959892039
2021-06-02 12:45:00,734.7516714809531
