timestamp,value
2021-06-01 00:15:00,72.69413173139989
2021-06-01 00:30:00,110.90076545532887
2021-06-01 00:45:00,125.29980446192204
2021-06-01 01:00:00,142.08940587522136
2021-06-01 01:15:00,80.57789656880783
2021-06-01 01:30:00,88.81379842756397
2021-06-01 01:45:00,15.000804127483153
2021-06-01 02:00:00,32.867184815978106
2021-06-01 02:15:00,51.111454819755245
2021-06-01 02:30:00,-21.674198267380902
2021-06-01 02:45:00,86.64258725705676
2021-06-01 03:00:00,31.134176954872707
2021-06-01 03:15:00,52.972068494651054
2021-06-01 03:30:00,-52.91035184129558
2021-06-01 03:45:00,13.33607733245686
2021-06-01 04:00:00,88.2695765843284
2021-06-01 04:15:00,67.52706881602222
2021-06-01 04:30:00,118.56960172477008
2021-06-01 04:45:00,52.688980898503125
2021-06-01 05:00:00,93.61723219581842
2021-06-01 05:15:00,108.67532152470156
2021-06-01 05:30:00,227.09957181896573
2021-06-01 05:45:00,244.38482283132316
2021-06-01 06:00:00,261.353767098274
2021-06-01 06:15:00,188.6230406181222
2021-06-01 06:30:00,480.7514416926847
2021-06-01 06:45:00,532.8910194390286
2021-06-01 07:00:00,755.3634075898394
2021-06-01 07:15:00,884.6925009722986
2021-06-01 07:30:00,679.7681423677633
2021-06-01 07:45:00,904.3706087105065
2021-06-01 08:00:00,946.1072164978063
2021-06-01 08:15:00,890.3000244509043
2021-06-01 08:30:00,878.7632060646163
2021-06-01 08:45:00,935.4706162840944
2021-06-01 09:00:00,824.3848586381729
2021-06-01 09:15:00,920.4168059300367
2021-06-01 09:30:00,882.2634001510953
2021-06-01 09:45:00,965.0679929031293
2021-06-01 10:00:00,1216.7989665295916
2021-06-01 10:15:00,970.4049895654173
2021-06-01 10:30:00,1038.3339361367384
2021-06-01 10:45:00,1103.7322733138005
2021-06-01 11:00:00,1124.711385580033
2021-06-01 11:15:00,1006.6780273984901
2021-06-01 11:30:00,987.2295358248006
2021-06-01 11:45:00,965.4958277423829
2021-06-01 12:00:00,954.1846808423473
2021-06-01 12:15:00,917.1186119112464
2021-06-01 12:30:00,965.290718945585
2021-06-01 12:45:00,1039.7147443501956
2021-06-01 13:00:00,1051.5366108740511
2021-06-01 13:15:00,1052.8141089460194
2021-06-01 13:30:00,885.9324699643587
2021-06-01 13:45:00,772.3030740324402
2021-06-01 14:00:00,719.394303980904
2021-06-01 14:15:00,920.9273681059598
2021-06-01 14:30:00,1164.292736216228
2021-06-01 14:45:00,1031.5917546220478
2021-06-01 15:00:00,837.451219437142
2021-06-01 15:15:00,999.0889489030724
2021-06-01 15:30:00,794.8396607088407
2021-06-01 15:45:00,844.839622691429
2021-06-01 16:00:00,900.5063640319593
2021-06-01 16:15:00,868.938030515531
2021-06-01 16:30:00,953.2306184214431
