timestamp,value
2015-01-07 12:00:00,2905.0
2015-01-07 13:00:00,3025.0
2015-01-07 14:00:00,2895.0
2015-01-07 15:00:00,2788.0
2015-01-07 16:00:00,2683.0
2015-01-07 17:00:00,2521.0
2015-01-07 18:00:00,2269.0
2015-01-07 19:00:00,1972.0
2015-01-07 20:00:00,1749.0
2015-01-07 21:00:00,1597.0
2015-01-07 22:00:00,1481.0
2015-01-07 23:00:00,1419.0
2015-01-08 00:00:00,1381.0
2015-01-08 01:00:00,1486.0
2015-01-08 02:00:00,1686.0
2015-01-08 03:00:00,1917.0
2015-01-08 04:00:00,2090.0
2015-01-08 05:00:00,2245.0
2015-01-08 06:00:00,2355.0
2015-01-08 07:00:00,2523.0
2015-01-08 08:00:00,2670.0
2015-01-08 09:00:00,2805.0
2015-01-08 10:00:00,2915.0
2015-01-08 11:00:00,2982.0
2015-01-08 12:00:00,2999.0
2015-01-08 13:00:00,2991.0
2015-01-08 14:00:00,2955.0
2015-01-08 15:00:00,2908.0
2015-01-08 16:00:00,2817.0
2015-01-08 17:00:00,2689.0
2015-01-08 18:00:00,2450.0
2015-01-08 19:00:00,2135.0
2015-01-08 20:00:00,1949.0
2015-01-08 21:00:00,1864.0
2015-01-08 22:00:00,1763.0
2015-01-08 23:00:00,1770.0
2015-01-09 00:00:00,1717.0
2015-01-09 01:00:00,1719.0
2015-01-09 02:00:00,1913.0
2015-01-09 03:00:00,2114.0
2015-01-09 04:00:00,2253.0
2015-01-09 05:00:00,2393.0
2015-01-09 06:00:00,2558.0
2015-01-09 07:00:00,2691.0
2015-01-09 08:00:00,2847.0
2015-01-09 09:00:00,2957.0
2015-01-09 10:00:00,3040.0
2015-01-09 11:00:00,3071.0
2015-01-09 12:00:00,3100.0
2015-01-09 13:00:00,3097.0
2015-01-09 14:00:00,3096.0
2015-01-09 15:00:00,3043.0
2015-01-09 16:00:00,2862.0
2015-01-09 17:00:00,2727.0
2015-01-09 18:00:00,2472.0
2015-01-09 19:00:00,2177.0
2015-01-09 20:00:00,1927.0
2015-01-09 21:00:00,1736.0
2015-01-09 22:00:00,1673.0
2015-01-09 23:00:00,1613.0
2015-01-10 00:00:00,1610.0
2015-01-10 01:00:00,1618.0
2015-01-10 02:00:00,1721.0
2015-01-10 03:00:00,1868.0
2015-01-10 04:00:00,1930.0
2015-01-10 05:00:00,2089.0
2015-01-10 06:00:00,2242.0
2015-01-10 07:00:00,2381.0
2015-01-10 08:00:00,2494.0
2015-01-10 09:00:00,2578.0
2015-01-10 10:00:00,2633.0
2015-01-10 11:00:00,2679.0
2015-01-10 12:00:00,2731.0
2015-01-10 13:00:00,2736.0
2015-01-10 14:00:00,2734.0
2015-01-10 15:00:00,2663.0
2015-01-10 16:00:00,2556.0
2015-01-10 17:00:00,2528.0
2015-01-10 18:00:00,2304.0
2015-01-10 19:00:00,2051.0
2015-01-10 20:00:00,1791.0
