timestamp,value
2015-01-07 12:00:00,1828.0
2015-01-07 13:00:00,1806.0
2015-01-07 14:00:00,1897.0
2015-01-07 15:00:00,1750.0
2015-01-07 16:00:00,1679.0
2015-01-07 17:00:00,1620.0
2015-01-07 18:00:00,1463.0
2015-01-07 19:00:00,1342.0
2015-01-07 20:00:00,1192.0
2015-01-07 21:00:00,1108.0
2015-01-07 22:00:00,1058.0
2015-01-07 23:00:00,1024.0
2015-01-08 00:00:00,1031.0
2015-01-08 01:00:00,1091.0
2015-01-08 02:00:00,1208.0
2015-01-08 03:00:00,1337.0
2015-01-08 04:00:00,1435.0
2015-01-08 05:00:00,1515.0
2015-01-08 06:00:00,1593.0
2015-01-08 07:00:00,1667.0
2015-01-08 08:00:00,1753.0
2015-01-08 09:00:00,1768.0
2015-01-08 10:00:00,1823.0
2015-01-08 11:00:00,1813.0
2015-01-08 12:00:00,1842.0
2015-01-08 13:00:00,1838.0
2015-01-08 14:00:00,1800.0
2015-01-08 15:00:00,1761.0
2015-01-08 16:00:00,1670.0
2015-01-08 17:00:00,1609.0
2015-01-08 18:00:00,1467.0
2015-01-08 19:00:00,1309.0
2015-01-08 20:00:00,1189.0
2015-01-08 21:00:00,1102.0
2015-01-08 22:00:00,1054.0
2015-01-08 23:00:00,1017.0
2015-01-09 00:00:00,1014.0
2015-01-09 01:00:00,1063.0
2015-01-09 02:00:00,1187.0
2015-01-09 03:00:00,1314.0
2015-01-09 04:00:00,1424.0
2015-01-09 05:00:00,1497.0
2015-01-09 06:00:00,1586.0
2015-01-09 07:00:00,1659.0
2015-01-09 08:00:00,1722.0
2015-01-09 09:00:00,1781.0
2015-01-09 10:00:00,1805.0
2015-01-09 11:00:00,1831.0
2015-01-09 12:00:00,1851.0
2015-01-09 13:00:00,1831.0
2015-01-09 14:00:00,1809.0
2015-01-09 15:00:00,1755.0
2015-01-09 16:00:00,1685.0
2015-01-09 17:00:00,1618.0
2015-01-09 18:00:00,1487.0
2015-01-09 19:00:00,1311.0
2015-01-09 20:00:00,1180.0
2015-01-09 21:00:00,1087.0
2015-01-09 22:00:00,1033.0
2015-01-09 23:00:00,1002.0
2015-01-10 00:00:00,991.0
2015-01-10 01:00:00,1005.0
2015-01-10 02:00:00,1071.0
2015-01-10 03:00:00,1191.0
2015-01-10 04:00:00,1307.0
2015-01-10 05:00:00,1407.0
2015-01-10 06:00:00,1495.0
2015-01-10 07:00:00,1576.0
2015-01-10 08:00:00,1635.0
2015-01-10 09:00:00,1688.0
2015-01-10 10:00:00,1711.0
2015-01-10 11:00:00,1741.0
2015-01-10 12:00:00,1768.0
2015-01-10 13:00:00,1765.0
2015-01-10 14:00:00,1738.0
2015-01-10 15:00:00,1684.0
2015-01-10 16:00:00,1605.0
2015-01-10 17:00:00,1553.0
2015-01-10 18:00:00,1433.0
2015-01-10 19:00:00,1297.0
2015-01-10 20:00:00,1177.0
2015-01-10 21:00:00,1082.0
2015-01-10 22:00:00,1028.0
2015-01-10 23:00:00,987.0
2015-01-11 00:00:00,970.0
2015-01-11 01:00:00,959.0
2015-01-11 02:00:00,993.0
2015-01-11 03:00:00,1083.0
2015-01-11 04:00:00,1215.0
2015-01-11 05:00:00,1310.0
2015-01-11 06:00:00,1415.0
2015-01-11 07:00:00,1479.0
