timestamp,value
2015-01-07 08:00:00,505.0
2015-01-07 09:00:00,482.0
2015-01-07 10:00:00,474.0
2015-01-07 11:00:00,450.0
2015-01-07 12:00:00,448.0
2015-01-07 13:00:00,443.0
2015-01-07 14:00:00,467.0
2015-01-07 15:00:00,485.0
2015-01-07 16:00:00,523.0
2015-01-07 17:00:00,542.0
2015-01-07 18:00:00,576.0
2015-01-07 19:00:00,612.0
2015-01-07 20:00:00,634.0
2015-01-07 21:00:00,650.0
2015-01-07 22:00:00,659.0
2015-01-07 23:00:00,676.0
2015-01-08 00:00:00,681.0
2015-01-08 01:00:00,671.0
2015-01-08 02:00:00,643.0
2015-01-08 03:00:00,631.0
2015-01-08 04:00:00,616.0
2015-01-08 05:00:00,587.0
2015-01-08 06:00:00,534.0
2015-01-08 07:00:00,483.0
2015-01-08 08:00:00,443.0
2015-01-08 09:00:00,413.0
2015-01-08 10:00:00,397.0
2015-01-08 11:00:00,374.0
2015-01-08 12:00:00,374.0
2015-01-08 13:00:00,386.0
2015-01-08 14:00:00,404.0
2015-01-08 15:00:00,463.0
2015-01-08 16:00:00,523.0
2015-01-08 17:00:00,590.0
2015-01-08 18:00:00,651.0
2015-01-08 19:00:00,710.0
2015-01-08 20:00:00,768.0
2015-01-08 21:00:00,812.0
2015-01-08 22:00:00,854.0
2015-01-08 23:00:00,884.0
2015-01-09 00:00:00,893.0
2015-01-09 01:00:00,879.0
2015-01-09 02:00:00,843.0
2015-01-09 03:00:00,791.0
2015-01-09 04:00:00,748.0
2015-01-09 05:00:00,689.0
2015-01-09 06:00:00,621.0
2015-01-09 07:00:00,559.0
2015-01-09 08:00:00,514.0
2015-01-09 09:00:00,485.0
2015-01-09 10:00:00,452.0
2015-01-09 11:00:00,429.0
2015-01-09 12:00:00,416.0
2015-01-09 13:00:00,405.0
2015-01-09 14:00:00,395.0
2015-01-09 15:00:00,447.0
2015-01-09 16:00:00,499.0
2015-01-09 17:00:00,576.0
2015-01-09 18:00:00,650.0
2015-01-09 19:00:00,723.0
2015-01-09 20:00:00,777.0
2015-01-09 21:00:00,822.0
2015-01-09 22:00:00,827.0
2015-01-09 23:00:00,854.0
2015-01-10 00:00:00,851.0
2015-01-10 01:00:00,818.0
