timestamp,value
2015-01-07 12:00:00,14762.0
2015-01-07 13:00:00,14128.0
2015-01-07 14:00:00,13836.0
2015-01-07 15:00:00,12813.0
2015-01-07 16:00:00,11595.0
2015-01-07 17:00:00,10611.0
2015-01-07 18:00:00,9942.0
2015-01-07 19:00:00,9515.0
2015-01-07 20:00:00,9273.0
2015-01-07 21:00:00,9256.0
2015-01-07 22:00:00,9632.0
2015-01-07 23:00:00,10215.0
2015-01-08 00:00:00,10837.0
2015-01-08 01:00:00,11429.0
2015-01-08 02:00:00,12118.0
2015-01-08 03:00:00,13036.0
2015-01-08 04:00:00,13948.0
2015-01-08 05:00:00,14801.0
2015-01-08 06:00:00,15552.0
2015-01-08 07:00:00,16045.0
2015-01-08 08:00:00,16386.0
2015-01-08 09:00:00,16386.0
2015-01-08 10:00:00,16077.0
2015-01-08 11:00:00,15482.0
2015-01-08 12:00:00,14794.0
2015-01-08 13:00:00,14315.0
2015-01-08 14:00:00,13968.0
2015-01-08 15:00:00,12931.0
2015-01-08 16:00:00,11751.0
2015-01-08 17:00:00,10785.0
2015-01-08 18:00:00,10156.0
2015-01-08 19:00:00,9781.0
2015-01-08 20:00:00,9492.0
2015-01-08 21:00:00,9483.0
2015-01-08 22:00:00,9837.0
2015-01-08 23:00:00,10410.0
2015-01-09 00:00:00,10975.0
2015-01-09 01:00:00,11443.0
2015-01-09 02:00:00,12069.0
2015-01-09 03:00:00,13016.0
2015-01-09 04:00:00,13858.0
2015-01-09 05:00:00,14546.0
2015-01-09 06:00:00,15001.0
2015-01-09 07:00:00,15147.0
2015-01-09 08:00:00,15099.0
2015-01-09 09:00:00,14837.0
2015-01-09 10:00:00,14405.0
2015-01-09 11:00:00,13951.0
2015-01-09 12:00:00,13384.0
2015-01-09 13:00:00,13027.0
2015-01-09 14:00:00,12881.0
2015-01-09 15:00:00,12053.0
2015-01-09 16:00:00,10998.0
2015-01-09 17:00:00,10065.0
2015-01-09 18:00:00,9457.0
2015-01-09 19:00:00,9120.0
2015-01-09 20:00:00,8878.0
2015-01-09 21:00:00,8836.0
2015-01-09 22:00:00,8986.0
2015-01-09 23:00:00,9183.0
2015-01-10 00:00:00,9527.0
2015-01-10 01:00:00,10068.0
2015-01-10 02:00:00,10639.0
2015-01-10 03:00:00,11107.0
2015-01-10 04:00:00,11438.0
2015-01-10 05:00:00,11800.0
2015-01-10 06:00:00,12027.0
2015-01-10 07:00:00,12356.0
2015-01-10 08:00:00,12743.0
2015-01-10 09:00:00,13069.0
2015-01-10 10:00:00,13208.0
2015-01-10 11:00:00,12973.0
2015-01-10 12:00:00,12540.0
2015-01-10 13:00:00,12196.0
