timestamp,value
2021-06-01 00:15:00,81.0
2021-06-01 00:30:00,70.0
2021-06-01 00:45:00,74.0
2021-06-01 01:00:00,61.0
2021-06-01 01:15:00,42.0
2021-06-01 01:30:00,47.0
2021-06-01 01:45:00,38.0
2021-06-01 02:00:00,42.0
2021-06-01 02:15:00,35.0
2021-06-01 02:30:00,42.0
2021-06-01 02:45:00,29.0
2021-06-01 03:00:00,38.0
2021-06-01 03:15:00,43.0
2021-06-01 03:30:00,25.0
2021-06-01 03:45:00,32.0
2021-06-01 04:00:00,44.0
2021-06-01 04:15:00,46.0
2021-06-01 04:30:00,76.0
2021-06-01 04:45:00,70.0
2021-06-01 05:00:00,87.0
2021-06-01 05:15:00,114.0
2021-06-01 05:30:00,193.0
2021-06-01 05:45:00,231.0
2021-06-01 06:00:00,281.0
2021-06-01 06:15:00,320.0
2021-06-01 06:30:00,472.0
2021-06-01 06:45:00,619.0
2021-06-01 07:00:00,720.0
2021-06-01 07:15:00,842.0
2021-06-01 07:30:00,797.0
2021-06-01 07:45:00,889.0
2021-06-01 08:00:00,932.0
2021-06-01 08:15:00,871.0
2021-06-01 08:30:00,942.0
2021-06-01 08:45:00,911.0
2021-06-01 09:00:00,889.0
2021-06-01 09:15:00,885.0
2021-06-01 09:30:00,860.0
2021-06-01 09:45:00,982.0
2021-06-01 10:00:00,1195.0
2021-06-01 10:15:00,1019.0
2021-06-01 10:30:00,1067.0
2021-06-01 10:45:00,1044.0
2021-06-01 11:00:00,1067.0
2021-06-01 11:15:00,1063.0
2021-06-01 11:30:00,1019.0
2021-06-01 11:45:00,994.0
2021-06-01 12:00:00,951.0
2021-06-01 12:15:00,924.0
2021-06-01 12:30:00,899.0
2021-06-01 12:45:00,961.0
2021-06-01 13:00:00,959.0
2021-06-01 13:15:00,942.0
2021-06-01 13:30:00,967.0
2021-06-01 13:45:00,782.0
2021-06-01 14:00:00,755.0
2021-06-01 14:15:00,967.0
2021-06-01 14:30:00,1092.0
2021-06-01 14:45:00,1010.0
2021-06-01 15:00:00,919.0
2021-06-01 15:15:00,866.0
2021-06-01 15:30:00,888.0
2021-06-01 15:45:00,863.0
2021-06-01 16:00:00,896.0
2021-06-01 16:15:00,927.0
2021-06-01 16:30:00,925.0
2021-06-01 16:45:00,988.0
2021-06-01 17:00:00,933.0
2021-06-01 17:15:00,988.0
2021-06-01 17:30:00,967.0
2021-06-01 17:45:00,859.0
2021-06-01 18:00:00,800.0
2021-06-01 18:15:00,721.0
2021-06-01 18:30:00,777.0
2021-06-01 18:45:00,686.0
2021-06-01 19:00:00,683.0
2021-06-01 19:15:00,592.0
2021-06-01 19:30:00,603.0
2021-06-01 19:45:00,522.0
2021-06-01 20:00:00,495.0
2021-06-01 20:15:00,448.0
2021-06-01 20:30:00,449.0
2021-06-01 20:45:00,414.0
2021-06-01 21:00:00,400.0
2021-06-01 21:15:00,292.0
2021-06-01 21:30:00,294.0
2021-06-01 21:45:00,281.0
2021-06-01 22:00:00,235.0
2021-06-01 22:15:00,253.0
2021-06-01 22:30:00,211.0
2021-06-01 22:45:00,195.0
2021-06-01 23:00:00,141.0
2021-06-01 23:15:00,147.0
2021-06-01 23:30:00,132.0
2021-06-01 23:45:00,111.0
2021-06-02 00:00:00,108.0
2021-06-02 00:15:00,88.0
2021-06-02 00:30:00,75.0
2021-06-02 00:45:00,73.0
