timestamp,value
2021-06-01 00:15:00,73.0
2021-06-01 00:30:00,84.0
2021-06-01 00:45:00,67.0
2021-06-01 01:00:00,42.0
2021-06-01 01:15:00,43.0
2021-06-01 01:30:00,44.0
2021-06-01 01:45:00,39.0
2021-06-01 02:00:00,36.0
2021-06-01 02:15:00,36.0
2021-06-01 02:30:00,45.0
2021-06-01 02:45:00,26.0
2021-06-01 03:00:00,32.0
2021-06-01 03:15:00,42.0
2021-06-01 03:30:00,31.0
2021-06-01 03:45:00,36.0
2021-06-01 04:00:00,44.0
2021-06-01 04:15:00,55.0
2021-06-01 04:30:00,66.0
2021-06-01 04:45:00,89.0
2021-06-01 05:00:00,93.0
2021-06-01 05:15:00,153.0
2021-06-01 05:30:00,190.0
2021-06-01 05:45:00,227.0
2021-06-01 06:00:00,285.0
2021-06-01 06:15:00,396.0
2021-06-01 06:30:00,511.0
2021-06-01 06:45:00,692.0
2021-06-01 07:00:00,789.0
2021-06-01 07:15:00,741.0
2021-06-01 07:30:00,731.4722222222222
2021-06-01 07:45:00,721.9444444444445
2021-06-01 08:00:00,712.4166666666666
2021-06-01 08:15:00,702.8888888888889
2021-06-01 08:30:00,693.3611111111111
2021-06-01 08:45:00,683.8333333333334
2021-06-01 09:00:00,674.3055555555555
2021-06-01 09:15:00,664.7777777777778
2021-06-01 09:30:00,655.25
2021-06-01 09:45:00,645.7222222222222
2021-06-01 10:00:00,636.1944444444445
2021-06-01 10:15:00,626.6666666666666
2021-06-01 10:30:00,617.1388888888889
2021-06-01 10:45:00,607.6111111111111
2021-06-01 11:00:00,598.0833333333333
2021-06-01 11:15:00,588.5555555555555
2021-06-01 11:30:00,579.0277777777778
2021-06-01 11:45:00,569.5
2021-06-01 12:00:00,559.9722222222222
2021-06-01 12:15:00,550.4444444444445
2021-06-01 12:30:00,540.9166666666666
2021-06-01 12:45:00,531.3888888888889
2021-06-01 13:00:00,521.8611111111111
2021-06-01 13:15:00,512.3333333333333
2021-06-01 13:30:00,502.80555555555554
2021-06-01 13:45:00,493.27777777777777
2021-06-01 14:00:00,483.75
2021-06-01 14:15:00,474.2222222222222
2021-06-01 14:30:00,464.6944444444444
2021-06-01 14:45:00,455.1666666666666
2021-06-01 15:00:00,445.63888888888886
2021-06-01 15:15:00,436.1111111111111
2021-06-01 15:30:00,426.5833333333333
2021-06-01 15:45:00,417.05555555555554
2021-06-01 16:00:00,407.52777777777777
2021-06-01 16:15:00,398.0
2021-06-01 16:30:00,388.4722222222222
2021-06-01 16:45:00,378.9444444444444
2021-06-01 17:00:00,369.4166666666666
2021-06-01 17:15:00,359.88888888888886
2021-06-01 17:30:00,350.3611111111111
2021-06-01 17:45:00,340.8333333333333
2021-06-01 18:00:00,331.30555555555554
2021-06-01 18:15:00,321.7777777777777
2021-06-01 18:30:00,312.24999999999994
2021-06-01 18:45:00,302.7222222222222
2021-06-01 19:00:00,293.1944444444444
2021-06-01 19:15:00,283.66666666666663
2021-06-01 19:30:00,274.13888888888886
2021-06-01 19:45:00,264.6111111111111
2021-06-01 20:00:00,255.0833333333333
2021-06-01 20:15:00,245.55555555555557
2021-06-01 20:30:00,236.0277777777777
2021-06-01 20:45:00,226.5
2021-06-01 21:00:00,216.97222222222217
2021-06-01 21:15:00,207.4444444444444
2021-06-01 21:30:00,197.91666666666663
2021-06-01 21:45:00,188.3888888888888
2021-06-01 22:00:00,178.8611111111111
2021-06-01 22:15:00,169.33333333333326
2021-06-01 22:30:00,159.80555555555554
2021-06-01 22:45:00,150.27777777777771
2021-06-01 23:00:00,140.75
2021-06-01 23:15:00,131.22222222222217
2021-06-01 23:30:00,121.69444444444434
