timestamp,value
2021-06-01 00:15:00,47.0
2021-06-01 00:30:00,58.0
2021-06-01 00:45:00,38.0
2021-06-01 01:00:00,51.0
2021-06-01 01:15:00,49.0
2021-06-01 01:30:00,51.0
2021-06-01 01:45:00,45.0
2021-06-01 02:00:00,38.0
2021-06-01 02:15:00,50.0
2021-06-01 02:30:00,39.0
2021-06-01 02:45:00,42.0
2021-06-01 03:00:00,29.0
2021-06-01 03:15:00,25.0
2021-06-01 03:30:00,34.0
2021-06-01 03:45:00,25.0
2021-06-01 04:00:00,23.0
2021-06-01 04:15:00,47.0
2021-06-01 04:30:00,41.0
2021-06-01 04:45:00,65.0
2021-06-01 05:00:00,77.0
2021-06-01 05:15:00,90.0
2021-06-01 05:30:00,100.0
2021-06-01 05:45:00,124.0
2021-06-01 06:00:00,148.0
2021-06-01 06:15:00,168.0
2021-06-01 06:30:00,195.0
2021-06-01 06:45:00,226.0
2021-06-01 07:00:00,209.0
2021-06-01 07:15:00,255.0
2021-06-01 07:30:00,250.0
2021-06-01 07:45:00,288.0
2021-06-01 08:00:00,311.0
2021-06-01 08:15:00,357.0
2021-06-01 08:30:00,365.0
2021-06-01 08:45:00,322.0
2021-06-01 09:00:00,349.0
2021-06-01 09:15:00,384.0
2021-06-01 09:30:00,358.0
2021-06-01 09:45:00,377.0
2021-06-01 10:00:00,377.0
2021-06-01 10:15:00,434.0
2021-06-01 10:30:00,445.0
2021-06-01 10:45:00,460.0
2021-06-01 11:00:00,451.0
2021-06-01 11:15:00,485.0
2021-06-01 11:30:00,453.0
2021-06-01 11:45:00,489.0
2021-06-01 12:00:00,510.0
2021-06-01 12:15:00,486.0
2021-06-01 12:30:00,471.0
2021-06-01 12:45:00,516.0
2021-06-01 13:00:00,489.0
2021-06-01 13:15:00,502.0
2021-06-01 13:30:00,523.0
2021-06-01 13:45:00,501.0
2021-06-01 14:00:00,542.0
2021-06-01 14:15:00,513.0
2021-06-01 14:30:00,492.0
2021-06-01 14:45:00,511.0
2021-06-01 15:00:00,483.0
2021-06-01 15:15:00,511.0
2021-06-01 15:30:00,480.0
2021-06-01 15:45:00,485.0
2021-06-01 16:00:00,483.0
2021-06-01 16:15:00,436.0
2021-06-01 16:30:00,459.0
2021-06-01 16:45:00,394.0
2021-06-01 17:00:00,429.0
2021-06-01 17:15:00,393.0
2021-06-01 17:30:00,405.0
2021-06-01 17:45:00,440.0
2021-06-01 18:00:00,419.0
2021-06-01 18:15:00,331.0
2021-06-01 18:30:00,377.0
2021-06-01 18:45:00,299.0
2021-06-01 19:00:00,328.0
2021-06-01 19:15:00,310.0
2021-06-01 19:30:00,328.0
2021-06-01 19:45:00,264.0
2021-06-01 20:00:00,263.0
2021-06-01 20:15:00,191.0
2021-06-01 20:30:00,149.0
2021-06-01 20:45:00,378.0
2021-06-01 21:00:00,243.0
2021-06-01 21:15:00,206.0
2021-06-01 21:30:00,168.0
2021-06-01 21:45:00,154.0
2021-06-01 22:00:00,195.0
2021-06-01 22:15:00,117.0
2021-06-01 22:30:00,116.0
2021-06-01 22:45:00,85.0
2021-06-01 23:00:00,73.0
2021-06-01 23:15:00,77.0
2021-06-01 23:30:00,84.0
2021-06-01 23:45:00,51.0
2021-06-02 00:00:00,53.0
2021-06-02 00:15:00,42.0
2021-06-02 00:30:00,42.0
2021-06-02 00:45:00,25.0
2021-06-02 01:00:00,39.0
2021-06-02 01:15:00,54.0
2021-06-02 01:30:00,47.0
2021-06-02 01:45:00,41.0
2021-06-02 02:00:00,39.0
2021-06-02 02:15:00,29.0
2021-06-02 02:30:00,40.0
2021-06-02 02:45:00,37.0
2021-06-02 03:00:00,31.0
2021-06-02 03:15:00,33.0
2021-06-02 03:30:00,32.0
2021-06-02 03:45:00,27.0
2021-06-02 04:00:00,32.0
2021-06-02 04:15:00,41.0
2021-06-02 04:30:00,48.0
2021-06-02 04:45:00,45.0
2021-06-02 05:00:00,70.0
2021-06-02 05:15:00,72.0
2021-06-02 05:30:00,81.0
2021-06-02 05:45:00,83.0
2021-06-02 06:00:00,112.0
2021-06-02 06:15:00,116.0
2021-06-02 06:30:00,144.0
2021-06-02 06:45:00,147.0
2021-06-02 07:00:00,166.0
2021-06-02 07:15:00,176.0
2021-06-02 07:30:00,233.0
2021-06-02 07:45:00,256.0
2021-06-02 08:00:00,235.0
2021-06-02 08:15:00,258.0
2021-06-02 08:30:00,298.0
2021-06-02 08:45:00,303.0
2021-06-02 09:00:00,327.0
2021-06-02 09:15:00,310.0
2021-06-02 09:30:00,303.0
2021-06-02 09:45:00,359.0
2021-06-02 10:00:00,383.0
2021-06-02 10:15:00,343.0
2021-06-02 10:30:00,360.0
2021-06-02 10:45:00,430.0
2021-06-02 11:00:00,382.0
2021-06-02 11:15:00,411.0
2021-06-02 11:30:00,439.0
2021-06-02 11:45:00,485.0
2021-06-02 12:00:00,470.0
2021-06-02 12:15:00,447.0
2021-06-02 12:30:00,455.0
2021-06-02 12:45:00,486.0
2021-06-02 13:00:00,473.0
2021-06-02 13:15:00,478.0
2021-06-02 13:30:00,505.0
2021-06-02 13:45:00,498.0
2021-06-02 14:00:00,519.0
2021-06-02 14:15:00,484.0
2021-06-02 14:30:00,541.0
2021-06-02 14:45:00,482.0
2021-06-02 15:00:00,510.0
2021-06-02 15:15:00,476.0
2021-06-02 15:30:00,496.0
2021-06-02 15:45:00,478.0
2021-06-02 16:00:00,478.0
2021-06-02 16:15:00,482.0
2021-06-02 16:30:00,451.0
2021-06-02 16:45:00,493.0
2021-06-02 17:00:00,496.0
2021-06-02 17:15:00,471.0
2021-06-02 17:30:00,432.0
2021-06-02 17:45:00,421.0
2021-06-02 18:00:00,383.0
2021-06-02 18:15:00,344.0
2021-06-02 18:30:00,300.0
2021-06-02 18:45:00,314.0
2021-06-02 19:00:00,317.0
2021-06-02 19:15:00,271.0
2021-06-02 19:30:00,284.0
2021-06-02 19:45:00,254.0
2021-06-02 20:00:00,256.0
2021-06-02 20:15:00,247.0
2021-06-02 20:30:00,201.0
2021-06-02 20:45:00,197.0
2021-06-02 21:00:00,183.0
2021-06-02 21:15:00,219.0
2021-06-02 21:30:00,215.0
2021-06-02 21:45:00,170.0
2021-06-02 22:00:00,162.0
2021-06-02 22:15:00,132.0
2021-06-02 22:30:00,106.0
2021-06-02 22:45:00,92.0
2021-06-02 23:00:00,99.0
2021-06-02 23:15:00,89.0
2021-06-02 23:30:00,59.0
2021-06-02 23:45:00,65.0
2021-06-03 00:00:00,50.0
2021-06-03 00:15:00,34.0
2021-06-03 00:30:00,38.0
2021-06-03 00:45:00,33.0
2021-06-03 01:00:00,50.0
2021-06-03 01:15:00,47.0
2021-06-03 01:30:00,66.0
2021-06-03 01:45:00,44.0
2021-06-03 02:00:00,32.0
2021-06-03 02:15:00,33.0
2021-06-03 02:30:00,39.0
2021-06-03 02:45:00,37.0
2021-06-03 03:00:00,35.0
2021-06-03 03:15:00,37.0
2021-06-03 03:30:00,37.0
2021-06-03 03:45:00,27.0
2021-06-03 04:00:00,33.0
2021-06-03 04:15:00,40.0
2021-06-03 04:30:00,37.0
2021-06-03 04:45:00,39.0
2021-06-03 05:00:00,51.0
2021-06-03 05:15:00,62.0
2021-06-03 05:30:00,85.0
2021-06-03 05:45:00,95.0
2021-06-03 06:00:00,100.0
2021-06-03 06:15:00,111.0
2021-06-03 06:30:00,116.0
2021-06-03 06:45:00,172.0
2021-06-03 07:00:00,176.0
2021-06-03 07:15:00,179.0
2021-06-03 07:30:00,209.0
2021-06-03 07:45:00,259.0
2021-06-03 08:00:00,263.0
2021-06-03 08:15:00,248.0
2021-06-03 08:30:00,298.0
2021-06-03 08:45:00,301.0
2021-06-03 09:00:00,298.0
2021-06-03 09:15:00,324.0
2021-06-03 09:30:00,336.0
2021-06-03 09:45:00,330.0
2021-06-03 10:00:00,391.0
2021-06-03 10:15:00,346.0
2021-06-03 10:30:00,385.0
2021-06-03 10:45:00,407.0
2021-06-03 11:00:00,431.0
2021-06-03 11:15:00,486.0
2021-06-03 11:30:00,470.0
2021-06-03 11:45:00,524.0
2021-06-03 12:00:00,464.0
2021-06-03 12:15:00,446.0
2021-06-03 12:30:00,420.0
2021-06-03 12:45:00,439.0
2021-06-03 13:00:00,574.0
2021-06-03 13:15:00,564.0
2021-06-03 13:30:00,554.0
2021-06-03 13:45:00,591.0
2021-06-03 14:00:00,559.0
2021-06-03 14:15:00,610.0
2021-06-03 14:30:00,553.0
2021-06-03 14:45:00,524.0
2021-06-03 15:00:00,535.0
2021-06-03 15:15:00,486.0
2021-06-03 15:30:00,493.0
2021-06-03 15:45:00,548.0
2021-06-03 16:00:00,562.0
2021-06-03 16:15:00,506.0
2021-06-03 16:30:00,519.0
2021-06-03 16:45:00,476.0
2021-06-03 17:00:00,499.0
2021-06-03 17:15:00,441.0
2021-06-03 17:30:00,453.0
2021-06-03 17:45:00,462.0
2021-06-03 18:00:00,491.0
2021-06-03 18:15:00,394.0
2021-06-03 18:30:00,377.0
2021-06-03 18:45:00,338.0
2021-06-03 19:00:00,360.0
2021-06-03 19:15:00,327.0
2021-06-03 19:30:00,317.0
2021-06-03 19:45:00,274.0
2021-06-03 20:00:00,258.0
2021-06-03 20:15:00,237.0
2021-06-03 20:30:00,241.0
2021-06-03 20:45:00,228.0
2021-06-03 21:00:00,226.0
2021-06-03 21:15:00,190.0
2021-06-03 21:30:00,196.0
2021-06-03 21:45:00,153.0
2021-06-03 22:00:00,112.0
2021-06-03 22:15:00,155.0
2021-06-03 22:30:00,118.0
2021-06-03 22:45:00,105.0
2021-06-03 23:00:00,85.0
2021-06-03 23:15:00,81.0
2021-06-03 23:30:00,79.0
2021-06-03 23:45:00,58.0
2021-06-04 00:00:00,62.0
2021-06-04 00:15:00,44.0
2021-06-04 00:30:00,47.0
2021-06-04 00:45:00,47.0
2021-06-04 01:00:00,45.0
2021-06-04 01:15:00,49.0
2021-06-04 01:30:00,65.0
